Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,16250,CE,2021-07-23,09:15:59,4.0,5.2,3.1,3.35,22200,371950
NIFTY,29JUL21,16250,CE,2021-07-23,09:16:59,3.4,3.6,3.4,3.55,20250,371950
NIFTY,29JUL21,16250,CE,2021-07-23,09:17:59,3.65,3.65,3.5,3.6,32000,395300
NIFTY,29JUL21,16250,CE,2021-07-23,09:18:59,3.6,3.7,3.55,3.65,25200,395300
NIFTY,29JUL21,16250,CE,2021-07-23,09:19:59,3.6,3.6,3.55,3.55,37700,395300
NIFTY,29JUL21,16250,CE,2021-07-23,09:20:59,3.55,3.8,3.55,3.8,54050,427850
NIFTY,29JUL21,16250,CE,2021-07-23,09:21:59,3.8,3.8,3.7,3.75,117000,427850
NIFTY,29JUL21,16250,CE,2021-07-23,09:22:59,3.75,3.8,3.55,3.55,61900,427850
NIFTY,29JUL21,16250,CE,2021-07-23,09:23:59,3.6,3.8,3.6,3.8,36300,429800
NIFTY,29JUL21,16250,CE,2021-07-23,09:24:59,3.8,3.9,3.8,3.9,33150,429800
NIFTY,29JUL21,16250,CE,2021-07-23,09:25:59,3.95,4.15,3.95,4.1,53200,429800
NIFTY,29JUL21,16250,CE,2021-07-23,09:26:59,4.1,4.15,4.05,4.1,41350,457550
NIFTY,29JUL21,16250,CE,2021-07-23,09:27:59,4.1,4.25,4.05,4.25,29350,457550
NIFTY,29JUL21,16250,CE,2021-07-23,09:28:59,4.2,4.25,4.15,4.15,22100,457550
NIFTY,29JUL21,16250,CE,2021-07-23,09:29:59,4.1,4.2,4.05,4.15,21850,471050
NIFTY,29JUL21,16250,CE,2021-07-23,09:30:59,4.15,4.3,3.95,4.1,123200,471050
NIFTY,29JUL21,16250,CE,2021-07-23,09:31:59,4.1,4.1,3.9,4.05,35700,471050
NIFTY,29JUL21,16250,CE,2021-07-23,09:32:59,4.1,4.15,3.8,3.9,87750,491000
NIFTY,29JUL21,16250,CE,2021-07-23,09:33:59,3.85,3.95,3.75,3.8,48550,491000
NIFTY,29JUL21,16250,CE,2021-07-23,09:34:59,3.8,3.85,3.65,3.7,17300,491000
NIFTY,29JUL21,16250,CE,2021-07-23,09:35:59,3.7,3.85,3.65,3.8,36650,526500
NIFTY,29JUL21,16250,CE,2021-07-23,09:36:59,3.8,3.85,3.7,3.8,24050,526500
NIFTY,29JUL21,16250,CE,2021-07-23,09:37:59,3.75,3.9,3.75,3.85,15900,526500
NIFTY,29JUL21,16250,CE,2021-07-23,09:38:59,3.7,3.8,3.65,3.75,20050,540350
NIFTY,29JUL21,16250,CE,2021-07-23,09:39:59,3.75,3.85,3.7,3.8,14050,540350
NIFTY,29JUL21,16250,CE,2021-07-23,09:40:59,3.8,4.05,3.8,3.85,28150,540350
NIFTY,29JUL21,16250,CE,2021-07-23,09:41:59,3.9,4.05,3.85,4.0,12200,541700
NIFTY,29JUL21,16250,CE,2021-07-23,09:42:59,4.0,4.05,3.95,4.0,6850,541700
NIFTY,29JUL21,16250,CE,2021-07-23,09:43:59,4.0,4.05,3.9,3.95,15450,541700
NIFTY,29JUL21,16250,CE,2021-07-23,09:44:59,4.0,4.05,3.95,4.0,15400,551950
NIFTY,29JUL21,16250,CE,2021-07-23,09:45:59,4.05,4.05,3.9,3.95,14750,551950
NIFTY,29JUL21,16250,CE,2021-07-23,09:46:59,3.95,4.0,3.9,3.9,7050,551950
NIFTY,29JUL21,16250,CE,2021-07-23,09:47:59,3.95,3.95,3.85,3.85,13400,547700
