Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,14550,PE,2021-08-20,09:19:59,2.05,2.1,2.0,2.0,1500,850
NIFTY,26AUG21,14550,PE,2021-08-20,09:20:59,2.1,2.1,2.0,2.0,450,2050
NIFTY,26AUG21,14550,PE,2021-08-20,09:22:59,1.85,1.95,1.85,1.95,350,2050
NIFTY,26AUG21,14550,PE,2021-08-20,09:24:59,1.85,1.85,1.85,1.85,50,2000
NIFTY,26AUG21,14550,PE,2021-08-20,09:28:59,1.9,1.95,1.9,1.95,100,1700
NIFTY,26AUG21,14550,PE,2021-08-20,09:29:59,1.95,1.95,1.95,1.95,50,1700
NIFTY,26AUG21,14550,PE,2021-08-20,09:34:59,1.85,1.85,1.85,1.85,350,1750
NIFTY,26AUG21,14550,PE,2021-08-20,09:37:59,1.75,1.75,1.75,1.75,200,2000
NIFTY,26AUG21,14550,PE,2021-08-20,09:45:59,1.7,1.7,1.7,1.7,200,1700
NIFTY,26AUG21,14550,PE,2021-08-20,09:47:59,1.65,1.65,1.65,1.65,50,1850
NIFTY,26AUG21,14550,PE,2021-08-20,09:49:59,1.7,1.7,1.7,1.7,200,1850
NIFTY,26AUG21,14550,PE,2021-08-20,09:51:59,1.75,1.75,1.75,1.75,50,1700
NIFTY,26AUG21,14550,PE,2021-08-20,09:53:59,1.75,1.75,1.75,1.75,100,1700
NIFTY,26AUG21,14550,PE,2021-08-20,09:57:59,1.6,1.6,1.6,1.6,450,1800
NIFTY,26AUG21,14550,PE,2021-08-20,09:58:59,1.6,1.6,1.6,1.6,750,1800
NIFTY,26AUG21,14550,PE,2021-08-20,10:00:59,1.6,1.6,1.6,1.6,50,2450
NIFTY,26AUG21,14550,PE,2021-08-20,10:01:59,1.55,1.55,1.55,1.55,200,2450
NIFTY,26AUG21,14550,PE,2021-08-20,10:03:59,1.55,1.55,1.55,1.55,200,2600
NIFTY,26AUG21,14550,PE,2021-08-20,10:04:59,1.55,1.55,1.55,1.55,50,2600
NIFTY,26AUG21,14550,PE,2021-08-20,10:07:59,1.5,1.5,1.5,1.5,50,2100
NIFTY,26AUG21,14550,PE,2021-08-20,10:10:59,1.6,1.6,1.6,1.6,750,2100
NIFTY,26AUG21,14550,PE,2021-08-20,10:11:59,1.6,1.6,1.6,1.6,900,3400
NIFTY,26AUG21,14550,PE,2021-08-20,10:16:59,1.5,1.5,1.5,1.5,850,3500
NIFTY,26AUG21,14550,PE,2021-08-20,10:30:59,1.5,1.5,1.5,1.5,100,3150
NIFTY,26AUG21,14550,PE,2021-08-20,10:38:59,1.55,1.55,1.55,1.55,200,3150
NIFTY,26AUG21,14550,PE,2021-08-20,10:43:59,1.55,1.55,1.55,1.55,50,3300
NIFTY,26AUG21,14550,PE,2021-08-20,11:01:59,1.4,1.4,1.4,1.4,100,3300
NIFTY,26AUG21,14550,PE,2021-08-20,11:30:59,1.45,1.45,1.45,1.45,100,3350
NIFTY,26AUG21,14550,PE,2021-08-20,11:53:59,1.45,1.5,1.45,1.5,150,3400
NIFTY,26AUG21,14550,PE,2021-08-20,12:09:59,1.5,1.5,1.5,1.5,750,3050
NIFTY,26AUG21,14550,PE,2021-08-20,12:10:59,1.5,1.5,1.5,1.5,650,3050
NIFTY,26AUG21,14550,PE,2021-08-20,12:12:59,1.5,1.5,1.5,1.5,150,4450
NIFTY,26AUG21,14550,PE,2021-08-20,12:13:59,1.5,1.5,1.5,1.5,700,4450
NIFTY,26AUG21,14550,PE,2021-08-20,12:26:59,1.5,1.5,1.5,1.5,50,4600
NIFTY,26AUG21,14550,PE,2021-08-20,12:27:59,1.45,1.45,1.45,1.45,1100,3950
