datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-07-23 09:15:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:15:59,110.1,117.8,99.2,104.65,0,0,15848.4
2021-07-23 09:16:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:16:59,104.7,113.65,104.7,113.3,0,0,15859.8
2021-07-23 09:17:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:17:59,113.6,113.6,105.35,105.75,0,0,15850.65
2021-07-23 09:18:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:18:59,105.95,114.75,105.65,114.75,0,0,15864.3
2021-07-23 09:19:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:19:59,115.0,117.35,114.5,117.3,0,0,15868.65
2021-07-23 09:20:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:20:59,117.8,120.95,117.2,120.45,0,0,15871.65
2021-07-23 09:21:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:21:59,120.65,122.7,116.6,116.65,0,0,15864.6
2021-07-23 09:22:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:22:59,116.05,118.15,113.85,114.0,0,0,15859.75
2021-07-23 09:23:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:23:59,114.15,117.8,113.7,116.9,0,0,15864.7
2021-07-23 09:24:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:24:59,117.05,118.6,115.65,115.8,0,0,15864.35
2021-07-23 09:25:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:25:59,115.95,119.45,115.25,117.4,0,0,15868.8
2021-07-23 09:26:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:26:59,118.35,118.4,114.35,114.35,0,0,15860.7
2021-07-23 09:27:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:27:59,114.2,116.1,113.4,115.5,0,0,15862.1
2021-07-23 09:28:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:28:59,115.85,115.85,113.9,113.9,0,0,15859.0
2021-07-23 09:29:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:29:59,112.8,113.6,109.3,111.0,0,0,15854.7
2021-07-23 09:30:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:30:59,109.85,109.85,90.4,94.9,0,0,15824.8
2021-07-23 09:31:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:31:59,95.2,95.2,81.6,86.9,0,0,15800.75
2021-07-23 09:32:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:32:59,86.7,88.3,72.05,76.0,0,0,15772.25
2021-07-23 09:33:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:33:59,75.2,79.6,74.7,79.2,0,0,15780.35
2021-07-23 09:34:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:34:59,79.85,80.35,76.1,79.3,0,0,15782.7
2021-07-23 09:35:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:35:59,78.75,86.05,76.25,82.95,0,0,15797.25
2021-07-23 09:36:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:36:59,82.2,87.85,82.2,87.0,0,0,15809.7
2021-07-23 09:37:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:37:59,87.15,90.7,87.1,88.0,0,0,15813.8
2021-07-23 09:38:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:38:59,87.6,88.55,82.15,85.35,0,0,15808.15
2021-07-23 09:39:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:39:59,85.5,89.25,82.95,83.25,0,0,15806.1
2021-07-23 09:40:59,NIFTY,29JUL21,15800,CE,2021-07-23,09:40:59,83.2,86.4,81.0,81.25,0,0,15802.0
