datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-07-23 09:15:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:15:59,74.55,85.0,73.0,77.35,0,0,15848.4
2021-07-23 09:16:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:16:59,76.8,84.2,76.8,84.0,0,0,15859.8
2021-07-23 09:17:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:17:59,84.0,84.35,77.65,77.7,0,0,15850.65
2021-07-23 09:18:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:18:59,77.3,85.0,77.3,85.0,0,0,15864.3
2021-07-23 09:19:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:19:59,85.0,87.3,85.0,87.0,0,0,15868.65
2021-07-23 09:20:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:20:59,87.2,90.15,86.95,90.0,0,0,15871.65
2021-07-23 09:21:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:21:59,90.2,91.85,86.7,86.8,0,0,15864.6
2021-07-23 09:22:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:22:59,86.5,88.1,84.4,84.6,0,0,15859.75
2021-07-23 09:23:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:23:59,84.65,87.7,84.35,86.9,0,0,15864.7
2021-07-23 09:24:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:24:59,87.2,88.45,85.8,86.05,0,0,15864.35
2021-07-23 09:25:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:25:59,86.15,89.2,85.4,86.85,0,0,15868.8
2021-07-23 09:26:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:26:59,87.75,88.1,84.5,84.5,0,0,15860.7
2021-07-23 09:27:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:27:59,84.5,86.35,84.15,86.2,0,0,15862.1
2021-07-23 09:28:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:28:59,85.9,86.3,84.4,84.55,0,0,15859.0
2021-07-23 09:29:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:29:59,83.5,83.85,80.35,81.7,0,0,15854.7
2021-07-23 09:30:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:30:59,80.55,80.55,64.8,69.15,0,0,15824.8
2021-07-23 09:31:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:31:59,69.0,69.0,58.65,62.65,0,0,15800.75
2021-07-23 09:32:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:32:59,62.45,63.85,51.8,54.95,0,0,15772.25
2021-07-23 09:33:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:33:59,54.3,57.3,53.55,57.3,0,0,15780.35
2021-07-23 09:34:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:34:59,57.3,57.9,55.0,57.15,0,0,15782.7
2021-07-23 09:35:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:35:59,57.1,62.75,54.9,60.0,0,0,15797.25
2021-07-23 09:36:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:36:59,59.75,64.1,59.75,63.3,0,0,15809.7
2021-07-23 09:37:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:37:59,63.4,66.2,63.4,64.6,0,0,15813.8
2021-07-23 09:38:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:38:59,63.85,64.45,58.95,61.65,0,0,15808.15
2021-07-23 09:39:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:39:59,61.9,64.7,59.7,60.05,0,0,15806.1
2021-07-23 09:40:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:40:59,59.85,62.6,58.35,58.45,0,0,15802.0
2021-07-23 09:41:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:41:59,57.8,61.85,57.6,61.2,0,0,15808.4
2021-07-23 09:42:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:42:59,61.35,61.35,59.0,59.0,0,0,15804.55
2021-07-23 09:43:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:43:59,58.8,59.15,56.25,56.75,0,0,15797.1
2021-07-23 09:44:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:44:59,57.0,57.8,54.65,54.65,0,0,15787.95
2021-07-23 09:45:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:45:59,54.15,55.55,52.75,53.15,0,0,15776.15
2021-07-23 09:46:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:46:59,53.7,56.9,52.85,56.65,0,0,15789.9
2021-07-23 09:47:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:47:59,56.75,59.1,56.55,58.25,0,0,15798.35
2021-07-23 09:48:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:48:59,57.8,59.3,57.05,59.0,0,0,15803.35
2021-07-23 09:49:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:49:59,59.1,59.8,57.8,59.3,0,0,15802.75
2021-07-23 09:50:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:50:59,59.3,60.6,58.5,59.0,0,0,15804.95
2021-07-23 09:51:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:51:59,59.1,62.35,59.1,62.0,0,0,15812.85
2021-07-23 09:52:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:52:59,61.85,63.8,60.9,63.65,0,0,15820.5
2021-07-23 09:53:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:53:59,63.65,67.5,63.65,67.15,0,0,15827.7
2021-07-23 09:54:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:54:59,67.0,68.25,65.45,68.25,0,0,15832.85
2021-07-23 09:55:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:55:59,68.45,72.95,68.35,70.9,0,0,15839.65
2021-07-23 09:56:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:56:59,70.9,73.05,68.7,72.45,0,0,15842.25
2021-07-23 09:57:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:57:59,72.75,74.5,71.6,73.25,0,0,15844.85
2021-07-23 09:58:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:58:59,73.25,73.5,70.9,71.65,0,0,15840.15
2021-07-23 09:59:59,NIFTY,29JUL21,15850,CE,2021-07-23,09:59:59,71.85,73.75,70.25,73.75,0,0,15844.05
2021-07-23 10:00:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:00:59,73.7,76.95,73.3,75.35,0,0,15843.45
2021-07-23 10:01:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:01:59,74.9,75.95,73.95,75.95,0,0,15847.45
2021-07-23 10:02:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:02:59,75.85,76.2,74.05,74.05,0,0,15843.55
2021-07-23 10:03:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:03:59,74.15,74.75,73.0,74.55,0,0,15846.45
2021-07-23 10:04:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:04:59,74.65,75.3,73.25,73.4,0,0,15842.35
2021-07-23 10:05:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:05:59,73.5,73.5,70.2,70.3,0,0,15836.5
2021-07-23 10:06:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:06:59,70.05,72.7,69.55,71.5,0,0,15839.45
2021-07-23 10:07:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:07:59,71.15,72.05,70.45,71.0,0,0,15840.05
2021-07-23 10:08:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:08:59,70.6,71.45,65.7,66.5,0,0,15832.9
2021-07-23 10:09:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:09:59,66.7,67.95,63.15,63.85,0,0,15827.7
2021-07-23 10:10:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:10:59,63.7,68.25,63.3,68.1,0,0,15837.1
2021-07-23 10:11:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:11:59,68.35,72.9,68.3,72.9,0,0,15846.85
2021-07-23 10:12:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:12:59,72.8,74.8,71.8,71.8,0,0,15843.65
2021-07-23 10:13:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:13:59,72.45,73.0,70.7,72.05,0,0,15843.5
2021-07-23 10:14:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:14:59,72.75,75.4,72.4,75.1,0,0,15850.1
2021-07-23 10:15:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:15:59,75.0,77.6,75.0,76.45,0,0,15853.35
2021-07-23 10:16:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:16:59,76.6,76.8,73.0,76.15,0,0,15852.55
2021-07-23 10:17:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:17:59,76.35,77.4,75.55,76.7,0,0,15855.15
2021-07-23 10:18:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:18:59,76.55,77.45,75.75,76.1,0,0,15852.55
2021-07-23 10:19:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:19:59,76.0,76.0,72.6,73.75,0,0,15844.95
2021-07-23 10:20:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:20:59,73.55,74.0,72.2,72.9,0,0,15843.7
2021-07-23 10:21:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:21:59,73.3,76.0,72.2,74.75,0,0,15848.3
2021-07-23 10:22:59,NIFTY,29JUL21,15850,CE,2021-07-23,10:22:59,75.2,75.2,72.5,72.7,0,0,15842.5
