datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-07-23 09:15:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:15:59,179.55,194.95,179.25,188.0,0,0,15848.4
2021-07-23 09:16:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:16:59,187.05,187.05,174.45,175.7,0,0,15859.8
2021-07-23 09:17:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:17:59,175.65,183.9,174.9,182.75,0,0,15850.65
2021-07-23 09:18:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:18:59,182.85,183.1,171.3,171.4,0,0,15864.3
2021-07-23 09:19:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:19:59,171.5,172.6,169.5,170.05,0,0,15868.65
2021-07-23 09:20:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:20:59,168.65,170.0,164.1,164.75,0,0,15871.65
2021-07-23 09:21:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:21:59,164.15,169.95,162.2,169.5,0,0,15864.6
2021-07-23 09:22:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:22:59,170.35,173.05,168.85,173.05,0,0,15859.75
2021-07-23 09:23:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:23:59,173.5,173.5,169.05,169.15,0,0,15864.7
2021-07-23 09:24:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:24:59,169.55,171.0,166.55,170.75,0,0,15864.35
2021-07-23 09:25:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:25:59,170.15,170.85,166.0,168.05,0,0,15868.8
2021-07-23 09:26:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:26:59,167.6,173.05,167.0,172.6,0,0,15860.7
2021-07-23 09:27:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:27:59,173.2,174.15,171.4,171.9,0,0,15862.1
2021-07-23 09:28:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:28:59,171.65,173.6,170.75,172.95,0,0,15859.0
2021-07-23 09:29:59,NIFTY,29JUL21,16000,PE,2021-07-23,09:29:59,174.0,177.1,172.1,175.5,0,0,15854.7
