datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-07-23 09:15:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:15:59,77.0,77.0,63.4,68.0,0,0,15848.4
2021-07-23 09:16:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:16:59,67.8,67.8,60.9,61.7,0,0,15859.8
2021-07-23 09:17:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:17:59,61.65,65.6,61.1,65.05,0,0,15850.65
2021-07-23 09:18:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:18:59,65.05,65.2,60.0,60.05,0,0,15864.3
2021-07-23 09:19:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:19:59,60.05,60.95,58.9,59.2,0,0,15868.65
2021-07-23 09:20:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:20:59,58.15,58.55,55.65,56.3,0,0,15871.65
2021-07-23 09:21:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:21:59,56.25,59.05,55.1,58.9,0,0,15864.6
2021-07-23 09:22:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:22:59,59.1,60.8,58.25,60.75,0,0,15859.75
2021-07-23 09:23:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:23:59,60.5,60.55,58.4,58.65,0,0,15864.7
2021-07-23 09:24:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:24:59,58.6,59.2,57.15,59.2,0,0,15864.35
2021-07-23 09:25:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:25:59,58.85,59.25,56.75,58.0,0,0,15868.8
2021-07-23 09:26:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:26:59,57.75,60.4,57.3,60.4,0,0,15860.7
2021-07-23 09:27:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:27:59,60.4,61.0,59.55,60.15,0,0,15862.1
2021-07-23 09:28:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:28:59,60.0,60.65,59.15,60.25,0,0,15859.0
2021-07-23 09:29:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:29:59,60.65,61.85,59.55,60.95,0,0,15854.7
2021-07-23 09:30:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:30:59,61.5,77.85,61.5,72.05,0,0,15824.8
2021-07-23 09:31:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:31:59,72.4,86.75,72.05,84.2,0,0,15800.75
2021-07-23 09:32:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:32:59,84.55,106.0,82.8,102.5,0,0,15772.25
2021-07-23 09:33:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:33:59,104.5,107.0,94.25,98.65,0,0,15780.35
2021-07-23 09:34:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:34:59,97.95,103.15,97.4,98.25,0,0,15782.7
2021-07-23 09:35:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:35:59,99.45,102.45,88.1,93.75,0,0,15797.25
2021-07-23 09:36:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:36:59,94.85,94.85,87.05,87.3,0,0,15809.7
2021-07-23 09:37:59,NIFTY,29JUL21,15800,PE,2021-07-23,09:37:59,87.2,87.9,81.7,84.8,0,0,15813.8
