datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-07-23 09:15:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:15:59,465.7,465.7,465.7,465.7,0,0,15848.4
2021-07-23 09:16:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:16:59,450.05,460.1,450.05,460.1,0,0,15859.8
2021-07-23 09:17:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:17:59,450.05,460.1,450.05,460.1,0,0,15850.65
2021-07-23 09:18:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:18:59,456.0,457.45,452.15,452.15,0,0,15864.3
2021-07-23 09:19:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:19:59,448.05,448.05,445.0,445.9,0,0,15868.65
2021-07-23 09:20:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:20:59,443.8,444.2,439.5,440.0,0,0,15871.65
2021-07-23 09:21:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:21:59,437.85,443.35,437.85,443.35,0,0,15864.6
2021-07-23 09:22:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:22:59,445.85,445.85,445.85,445.85,0,0,15859.75
2021-07-23 09:23:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:23:59,442.6,442.6,442.6,442.6,0,0,15864.7
2021-07-23 09:24:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:24:59,442.6,442.6,442.6,442.6,0,0,15864.35
2021-07-23 09:25:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:25:59,442.6,442.6,442.6,442.6,0,0,15868.8
2021-07-23 09:26:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:26:59,442.6,442.6,442.6,442.6,0,0,15860.7
2021-07-23 09:27:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:27:59,450.1,450.1,450.1,450.1,0,0,15862.1
2021-07-23 09:28:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:28:59,448.05,448.05,448.0,448.0,0,0,15859.0
2021-07-23 09:29:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:29:59,457.05,488.45,457.05,477.65,0,0,15854.7
2021-07-23 09:30:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:30:59,457.05,488.45,457.05,477.65,0,0,15824.8
2021-07-23 09:31:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:31:59,485.15,505.65,485.15,495.4,0,0,15800.75
2021-07-23 09:32:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:32:59,503.0,536.9,503.0,523.7,0,0,15772.25
2021-07-23 09:33:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:33:59,530.6,530.6,522.5,522.5,0,0,15780.35
2021-07-23 09:34:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:34:59,524.55,524.55,523.05,523.05,0,0,15782.7
2021-07-23 09:35:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:35:59,523.6,523.6,512.7,512.7,0,0,15797.25
2021-07-23 09:36:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:36:59,515.0,515.0,510.45,510.45,0,0,15809.7
2021-07-23 09:37:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:37:59,495.3,496.8,495.2,496.8,0,0,15813.8
2021-07-23 09:38:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:38:59,508.85,508.85,508.85,508.85,0,0,15808.15
2021-07-23 09:39:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:39:59,508.85,508.85,508.85,508.85,0,0,15806.1
2021-07-23 09:40:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:40:59,507.3,511.65,506.3,511.65,0,0,15802.0
2021-07-23 09:41:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:41:59,514.65,515.4,514.65,515.4,0,0,15808.4
2021-07-23 09:42:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:42:59,506.45,506.45,506.45,506.45,0,0,15804.55
2021-07-23 09:43:59,NIFTY,29JUL21,16300,PE,2021-07-23,09:43:59,517.4,517.4,517.4,517.4,0,0,15797.1
