datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-08-20 09:15:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:15:59,1382.55,1421.4,1375.0,1421.4,0,0,16431.05
2021-08-20 09:16:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:16:59,1418.5,1420.0,1411.7,1411.7,0,0,16423.75
2021-08-20 09:17:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:17:59,1405.25,1405.25,1402.0,1402.0,0,0,16422.45
2021-08-20 09:18:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:18:59,1412.35,1412.35,1412.35,1412.35,0,0,16442.85
2021-08-20 09:19:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:19:59,1439.45,1449.85,1438.15,1438.15,0,0,16458.75
2021-08-20 09:20:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:20:59,1446.8,1446.8,1443.5,1443.5,0,0,16457.2
2021-08-20 09:21:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:21:59,1434.2,1434.2,1432.2,1432.2,0,0,16452.5
2021-08-20 09:22:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:22:59,1428.8,1433.95,1422.85,1422.85,0,0,16448.75
2021-08-20 09:23:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:23:59,1433.0,1433.85,1431.15,1431.15,0,0,16449.75
2021-08-20 09:24:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:24:59,1431.3,1433.25,1431.3,1433.25,0,0,16453.7
2021-08-20 09:25:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:25:59,1444.05,1452.55,1444.05,1452.55,0,0,16461.9
2021-08-20 09:26:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:26:59,1460.35,1465.0,1447.9,1447.9,0,0,16454.4
2021-08-20 09:27:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:27:59,1469.55,1469.55,1465.15,1465.15,0,0,16459.6
2021-08-20 09:28:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:28:59,1469.55,1469.55,1465.15,1465.15,0,0,16463.9
2021-08-20 09:29:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:29:59,1469.55,1469.55,1465.15,1465.15,0,0,16462.45
2021-08-20 09:30:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:30:59,1469.55,1469.55,1465.15,1465.15,0,0,16463.7
2021-08-20 09:31:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:31:59,1469.55,1469.55,1465.15,1465.15,0,0,16475.15
2021-08-20 09:32:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:32:59,1469.55,1469.55,1465.15,1465.15,0,0,16479.0
2021-08-20 09:33:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:33:59,1468.0,1469.95,1465.25,1468.5,0,0,16483.5
2021-08-20 09:34:59,NIFTY,26AUG21,15000,CE,2021-08-20,09:34:59,1468.0,1469.95,1465.25,1468.5,0,0,16485.95
