datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-08-20 09:15:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:15:59,638.25,667.3,638.25,667.3,0,0,16431.05
2021-08-20 09:16:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:16:59,670.0,670.0,670.0,670.0,0,0,16423.75
2021-08-20 09:17:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:17:59,660.15,660.15,660.15,660.15,0,0,16422.45
2021-08-20 09:18:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:18:59,679.0,681.7,679.0,681.7,0,0,16442.85
2021-08-20 09:19:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:19:59,699.65,699.65,699.65,699.65,0,0,16458.75
2021-08-20 09:20:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:20:59,700.0,700.0,699.65,699.65,0,0,16457.2
2021-08-20 09:21:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:21:59,687.8,687.8,687.8,687.8,0,0,16452.5
2021-08-20 09:22:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:22:59,687.8,687.8,687.8,687.8,0,0,16448.75
2021-08-20 09:23:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:23:59,687.8,694.1,687.8,694.1,0,0,16449.75
2021-08-20 09:24:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:24:59,687.8,694.1,687.8,694.1,0,0,16453.7
2021-08-20 09:25:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:25:59,717.4,717.4,713.9,713.9,0,0,16461.9
2021-08-20 09:26:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:26:59,717.4,717.4,713.9,713.9,0,0,16454.4
2021-08-20 09:27:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:27:59,701.8,701.8,701.8,701.8,0,0,16459.6
2021-08-20 09:28:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:28:59,704.95,704.95,704.95,704.95,0,0,16463.9
2021-08-20 09:29:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:29:59,704.95,704.95,704.95,704.95,0,0,16462.45
2021-08-20 09:30:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:30:59,704.95,704.95,704.95,704.95,0,0,16463.7
2021-08-20 09:31:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:31:59,726.45,726.45,726.45,726.45,0,0,16475.15
2021-08-20 09:32:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:32:59,726.45,726.45,726.45,726.45,0,0,16479.0
2021-08-20 09:33:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:33:59,726.45,726.45,726.45,726.45,0,0,16483.5
2021-08-20 09:34:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:34:59,724.0,724.0,724.0,724.0,0,0,16485.95
2021-08-20 09:35:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:35:59,724.0,724.0,724.0,724.0,0,0,16479.0
2021-08-20 09:36:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:36:59,731.3,731.3,731.3,731.3,0,0,16481.25
2021-08-20 09:37:59,NIFTY,26AUG21,15750,CE,2021-08-20,09:37:59,731.3,731.3,731.3,731.3,0,0,16488.7
