datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-08-20 09:15:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:15:59,235.8,344.05,235.8,259.5,0,0,16431.05
2021-08-20 09:16:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:16:59,259.2,266.0,257.45,266.0,0,0,16423.75
2021-08-20 09:17:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:17:59,266.95,273.55,265.5,267.35,0,0,16422.45
2021-08-20 09:18:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:18:59,267.0,267.0,241.4,241.4,0,0,16442.85
2021-08-20 09:19:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:19:59,239.45,239.45,230.85,231.55,0,0,16458.75
2021-08-20 09:20:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:20:59,233.25,241.05,233.25,239.5,0,0,16457.2
2021-08-20 09:21:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:21:59,242.6,254.7,238.0,242.25,0,0,16452.5
2021-08-20 09:22:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:22:59,242.9,255.35,242.9,243.85,0,0,16448.75
2021-08-20 09:23:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:23:59,246.0,249.0,243.15,243.15,0,0,16449.75
2021-08-20 09:24:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:24:59,246.05,246.05,239.25,239.25,0,0,16453.7
2021-08-20 09:25:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:25:59,239.3,243.7,228.75,231.7,0,0,16461.9
2021-08-20 09:26:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:26:59,231.65,235.6,220.0,235.6,0,0,16454.4
2021-08-20 09:27:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:27:59,236.0,243.0,229.85,230.4,0,0,16459.6
2021-08-20 09:28:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:28:59,231.95,236.4,228.85,228.85,0,0,16463.9
2021-08-20 09:29:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:29:59,227.35,234.8,227.35,229.75,0,0,16462.45
2021-08-20 09:30:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:30:59,228.45,236.8,228.1,230.0,0,0,16463.7
2021-08-20 09:31:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:31:59,227.35,229.75,220.35,222.2,0,0,16475.15
2021-08-20 09:32:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:32:59,220.0,223.25,215.95,223.25,0,0,16479.0
2021-08-20 09:33:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:33:59,224.55,224.9,216.35,218.0,0,0,16483.5
2021-08-20 09:34:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:34:59,219.2,226.15,217.0,217.95,0,0,16485.95
2021-08-20 09:35:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:35:59,216.0,222.2,213.8,221.75,0,0,16479.0
2021-08-20 09:36:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:36:59,220.4,220.4,214.05,219.25,0,0,16481.25
2021-08-20 09:37:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:37:59,219.45,220.8,214.95,214.95,0,0,16488.7
2021-08-20 09:38:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:38:59,211.8,213.5,209.4,212.25,0,0,16488.4
2021-08-20 09:39:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:39:59,212.65,212.65,209.85,210.35,0,0,16489.5
2021-08-20 09:40:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:40:59,208.6,211.05,204.25,209.15,0,0,16492.8
2021-08-20 09:41:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:41:59,208.75,210.8,203.4,210.4,0,0,16494.85
2021-08-20 09:42:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:42:59,209.35,212.05,205.05,212.0,0,0,16491.65
2021-08-20 09:43:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:43:59,210.95,211.35,206.65,206.65,0,0,16496.0
2021-08-20 09:44:59,NIFTY,26AUG21,16650,PE,2021-08-20,09:44:59,208.5,211.95,207.0,211.95,0,0,16490.1
