datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-08-20 09:15:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:15:59,2404.65,2404.65,2404.4,2404.4,0,0,16431.05
2021-08-20 09:16:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:16:59,2390.0,2390.0,2390.0,2390.0,0,0,16423.75
2021-08-20 09:17:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:17:59,2390.0,2390.0,2390.0,2390.0,0,0,16422.45
2021-08-20 09:18:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:18:59,2425.15,2425.15,2425.15,2425.15,0,0,16442.85
2021-08-20 09:19:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:19:59,2434.1,2453.1,2434.1,2440.8,0,0,16458.75
2021-08-20 09:20:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:20:59,2432.5,2432.5,2429.9,2429.9,0,0,16457.2
2021-08-20 09:21:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:21:59,2428.6,2428.6,2413.45,2413.45,0,0,16452.5
2021-08-20 09:22:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:22:59,2423.9,2423.9,2423.9,2423.9,0,0,16448.75
2021-08-20 09:23:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:23:59,2454.75,2454.75,2454.75,2454.75,0,0,16449.75
2021-08-20 09:24:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:24:59,2454.75,2454.75,2454.75,2454.75,0,0,16453.7
2021-08-20 09:25:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:25:59,2454.75,2454.75,2454.75,2454.75,0,0,16461.9
2021-08-20 09:26:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:26:59,2454.75,2454.75,2454.75,2454.75,0,0,16454.4
2021-08-20 09:27:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:27:59,2445.45,2445.45,2440.0,2440.0,0,0,16459.6
2021-08-20 09:28:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:28:59,2445.45,2445.45,2440.0,2440.0,0,0,16463.9
2021-08-20 09:29:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:29:59,2440.0,2446.05,2440.0,2446.05,0,0,16462.45
2021-08-20 09:30:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:30:59,2440.0,2446.05,2440.0,2446.05,0,0,16463.7
2021-08-20 09:31:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:31:59,2460.8,2463.05,2460.8,2463.05,0,0,16475.15
2021-08-20 09:32:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:32:59,2460.8,2463.05,2460.8,2463.05,0,0,16479.0
2021-08-20 09:33:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:33:59,2460.8,2463.05,2460.8,2463.05,0,0,16483.5
2021-08-20 09:34:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:34:59,2462.0,2462.0,2462.0,2462.0,0,0,16485.95
2021-08-20 09:35:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:35:59,2462.0,2462.0,2462.0,2462.0,0,0,16479.0
2021-08-20 09:36:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:36:59,2463.55,2463.55,2463.55,2463.55,0,0,16481.25
2021-08-20 09:37:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:37:59,2463.55,2463.55,2463.55,2463.55,0,0,16488.7
2021-08-20 09:38:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:38:59,2479.8,2480.0,2479.8,2479.8,0,0,16488.4
2021-08-20 09:39:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:39:59,2479.8,2480.0,2479.8,2479.8,0,0,16489.5
2021-08-20 09:40:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:40:59,2479.8,2480.0,2479.8,2479.8,0,0,16492.8
2021-08-20 09:41:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:41:59,2479.8,2480.0,2479.8,2479.8,0,0,16494.85
2021-08-20 09:42:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:42:59,2479.8,2480.0,2479.8,2479.8,0,0,16491.65
2021-08-20 09:43:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:43:59,2471.65,2471.75,2462.7,2462.7,0,0,16496.0
2021-08-20 09:44:59,NIFTY,26AUG21,14000,CE,2021-08-20,09:44:59,2471.65,2471.75,2462.7,2462.7,0,0,16490.1
