datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-08-20 09:15:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:15:59,220.0,220.0,130.5,153.4,0,0,16431.05
2021-08-20 09:16:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:16:59,153.75,159.05,152.2,159.0,0,0,16423.75
2021-08-20 09:17:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:17:59,159.65,164.8,158.65,159.85,0,0,16422.45
2021-08-20 09:18:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:18:59,159.25,159.6,141.9,142.2,0,0,16442.85
2021-08-20 09:19:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:19:59,141.5,141.5,134.4,134.4,0,0,16458.75
2021-08-20 09:20:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:20:59,135.15,141.45,135.15,141.45,0,0,16457.2
2021-08-20 09:21:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:21:59,142.35,152.0,139.8,142.95,0,0,16452.5
2021-08-20 09:22:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:22:59,143.85,152.0,143.85,144.5,0,0,16448.75
2021-08-20 09:23:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:23:59,144.25,147.45,142.5,142.85,0,0,16449.75
2021-08-20 09:24:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:24:59,142.5,146.75,140.8,141.25,0,0,16453.7
2021-08-20 09:25:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:25:59,140.35,144.05,134.0,135.65,0,0,16461.9
2021-08-20 09:26:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:26:59,136.75,140.0,129.2,139.45,0,0,16454.4
2021-08-20 09:27:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:27:59,138.3,144.55,135.35,136.0,0,0,16459.6
2021-08-20 09:28:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:28:59,136.35,140.7,133.6,134.7,0,0,16463.9
2021-08-20 09:29:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:29:59,134.55,138.45,132.0,134.8,0,0,16462.45
2021-08-20 09:30:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:30:59,134.45,139.6,132.9,133.9,0,0,16463.7
2021-08-20 09:31:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:31:59,132.4,133.05,126.25,128.2,0,0,16475.15
2021-08-20 09:32:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:32:59,127.0,128.85,123.3,128.6,0,0,16479.0
2021-08-20 09:33:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:33:59,130.25,130.25,122.6,125.0,0,0,16483.5
2021-08-20 09:34:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:34:59,124.9,130.4,124.15,124.3,0,0,16485.95
2021-08-20 09:35:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:35:59,123.65,128.25,122.0,127.8,0,0,16479.0
2021-08-20 09:36:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:36:59,126.15,126.4,121.3,126.0,0,0,16481.25
2021-08-20 09:37:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:37:59,125.4,126.95,122.4,122.4,0,0,16488.7
2021-08-20 09:38:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:38:59,122.0,122.0,119.0,121.15,0,0,16488.4
2021-08-20 09:39:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:39:59,121.3,121.6,119.25,119.25,0,0,16489.5
2021-08-20 09:40:59,NIFTY,26AUG21,16500,PE,2021-08-20,09:40:59,118.7,120.6,115.8,120.35,0,0,16492.8
