datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-08-20 09:15:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:15:59,280.15,302.0,280.15,298.15,0,0,16431.05
2021-08-20 09:16:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:16:59,297.9,299.1,291.3,291.3,0,0,16423.75
2021-08-20 09:17:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:17:59,290.0,293.4,286.5,292.2,0,0,16422.45
2021-08-20 09:18:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:18:59,295.5,319.45,294.15,319.45,0,0,16442.85
2021-08-20 09:19:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:19:59,325.7,328.4,323.95,327.1,0,0,16458.75
2021-08-20 09:20:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:20:59,324.65,328.2,323.0,323.0,0,0,16457.2
2021-08-20 09:21:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:21:59,320.0,325.25,310.8,325.25,0,0,16452.5
2021-08-20 09:22:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:22:59,313.9,319.2,305.55,319.2,0,0,16448.75
2021-08-20 09:23:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:23:59,319.35,319.35,318.7,318.7,0,0,16449.75
2021-08-20 09:24:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:24:59,313.25,321.0,313.25,321.0,0,0,16453.7
2021-08-20 09:25:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:25:59,324.3,324.3,321.3,323.0,0,0,16461.9
2021-08-20 09:26:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:26:59,344.5,347.2,328.8,328.8,0,0,16454.4
2021-08-20 09:27:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:27:59,323.0,326.35,323.0,326.35,0,0,16459.6
2021-08-20 09:28:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:28:59,334.0,336.75,328.65,336.75,0,0,16463.9
2021-08-20 09:29:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:29:59,338.35,338.35,338.35,338.35,0,0,16462.45
2021-08-20 09:30:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:30:59,330.0,330.0,328.85,328.85,0,0,16463.7
2021-08-20 09:31:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:31:59,334.7,339.7,334.7,338.0,0,0,16475.15
2021-08-20 09:32:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:32:59,342.8,346.8,342.8,346.8,0,0,16479.0
2021-08-20 09:33:59,NIFTY,26AUG21,16150,CE,2021-08-20,09:33:59,340.0,340.0,340.0,340.0,0,0,16483.5
