datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-08-20 09:15:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:15:59,399.05,436.0,390.0,434.45,0,0,16431.05
2021-08-20 09:16:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:16:59,433.05,433.95,423.3,423.95,0,0,16423.75
2021-08-20 09:17:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:17:59,424.5,427.95,418.1,427.95,0,0,16422.45
2021-08-20 09:18:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:18:59,428.05,452.0,425.75,452.0,0,0,16442.85
2021-08-20 09:19:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:19:59,455.0,466.9,455.0,466.0,0,0,16458.75
2021-08-20 09:20:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:20:59,464.0,464.0,456.25,458.0,0,0,16457.2
2021-08-20 09:21:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:21:59,456.45,460.0,439.2,458.75,0,0,16452.5
2021-08-20 09:22:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:22:59,457.6,457.6,441.0,452.75,0,0,16448.75
2021-08-20 09:23:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:23:59,454.15,455.0,449.2,455.0,0,0,16449.75
2021-08-20 09:24:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:24:59,454.3,458.9,447.1,458.9,0,0,16453.7
2021-08-20 09:25:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:25:59,458.45,472.45,454.0,470.0,0,0,16461.9
2021-08-20 09:26:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:26:59,470.2,485.35,465.0,465.6,0,0,16454.4
2021-08-20 09:27:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:27:59,464.15,469.65,457.3,469.65,0,0,16459.6
2021-08-20 09:28:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:28:59,469.4,472.75,463.7,472.75,0,0,16463.9
2021-08-20 09:29:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:29:59,469.75,474.3,465.0,470.05,0,0,16462.45
2021-08-20 09:30:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:30:59,471.15,471.55,461.15,468.1,0,0,16463.7
2021-08-20 09:31:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:31:59,470.0,478.0,470.0,477.75,0,0,16475.15
2021-08-20 09:32:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:32:59,480.0,486.85,476.8,478.9,0,0,16479.0
2021-08-20 09:33:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:33:59,477.05,485.0,477.05,484.3,0,0,16483.5
2021-08-20 09:34:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:34:59,479.7,485.0,474.0,483.6,0,0,16485.95
2021-08-20 09:35:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:35:59,485.9,486.75,478.35,478.35,0,0,16479.0
2021-08-20 09:36:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:36:59,480.3,488.15,480.3,482.75,0,0,16481.25
2021-08-20 09:37:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:37:59,480.1,486.75,480.1,486.75,0,0,16488.7
2021-08-20 09:38:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:38:59,490.0,494.0,489.95,491.0,0,0,16488.4
2021-08-20 09:39:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:39:59,491.05,493.0,491.05,491.05,0,0,16489.5
2021-08-20 09:40:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:40:59,495.0,500.0,493.8,494.55,0,0,16492.8
2021-08-20 09:41:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:41:59,494.55,503.25,494.55,497.8,0,0,16494.85
2021-08-20 09:42:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:42:59,497.8,502.0,494.55,494.55,0,0,16491.65
2021-08-20 09:43:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:43:59,495.5,501.0,495.5,500.7,0,0,16496.0
2021-08-20 09:44:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:44:59,498.25,499.6,495.55,495.55,0,0,16490.1
2021-08-20 09:45:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:45:59,495.5,495.5,482.45,484.4,0,0,16477.1
2021-08-20 09:46:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:46:59,482.05,493.4,481.7,493.4,0,0,16490.9
2021-08-20 09:47:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:47:59,495.3,500.0,484.85,484.85,0,0,16485.2
2021-08-20 09:48:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:48:59,486.0,497.75,486.0,497.3,0,0,16495.6
2021-08-20 09:49:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:49:59,496.5,510.0,496.5,506.8,0,0,16503.4
2021-08-20 09:50:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:50:59,509.0,512.35,504.45,506.15,0,0,16505.3
2021-08-20 09:51:59,NIFTY,26AUG21,16000,CE,2021-08-20,09:51:59,500.4,503.15,499.0,502.5,0,0,16505.7
