Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,13500,PE,2021-03-19,09:15:59,14.35,14.9,10.0,12.65,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:16:59,12.95,12.95,11.35,12.7,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:17:59,12.95,14.65,12.95,14.65,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:18:59,14.75,19.25,14.75,16.9,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:19:59,17.35,21.45,17.35,20.75,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:20:59,20.15,20.25,16.85,18.25,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:21:59,18.2,18.3,17.5,18.05,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:22:59,18.05,18.05,16.4,17.75,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:23:59,17.6,19.45,17.6,18.25,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:24:59,18.2,18.7,17.6,18.6,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:25:59,18.3,19.45,18.3,19.1,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:26:59,19.05,20.5,18.15,20.5,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:27:59,20.35,24.05,20.35,22.25,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:28:59,22.55,23.25,22.1,23.05,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:29:59,23.35,26.45,23.25,25.6,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:30:59,25.75,30.2,25.75,27.65,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:31:59,27.75,28.6,25.5,28.6,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:32:59,28.65,28.8,25.1,26.0,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:33:59,25.65,27.05,25.2,26.25,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:34:59,26.0,26.0,23.45,24.35,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:35:59,24.45,24.85,22.25,22.55,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:36:59,22.5,25.6,22.05,25.5,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:37:59,25.55,26.5,25.55,25.7,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:38:59,25.5,25.6,23.6,23.9,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:39:59,23.7,24.75,22.75,24.55,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:40:59,24.75,24.75,22.3,23.3,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:41:59,23.5,23.9,22.5,22.5,0,0
NIFTY,25MAR21,13500,PE,2021-03-19,09:42:59,22.3,23.05,22.0,23.05,0,0
