Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,14750,PE,2021-03-19,09:15:59,336.45,347.9,323.6,338.8,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:16:59,342.15,342.15,329.65,342.15,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:17:59,345.0,359.05,345.0,359.05,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:18:59,362.5,372.55,362.5,369.65,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:19:59,373.95,387.4,373.95,387.4,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:20:59,382.9,382.9,356.0,371.9,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:21:59,375.4,380.9,371.9,378.2,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:22:59,376.75,376.75,360.0,371.95,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:23:59,372.0,373.95,370.9,373.3,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:24:59,370.6,380.5,367.15,379.05,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:25:59,380.35,390.05,380.35,390.05,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:26:59,388.8,403.0,380.0,402.55,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:27:59,405.0,426.7,403.8,419.0,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:28:59,411.8,416.5,411.0,416.5,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:29:59,420.7,430.45,418.15,428.95,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:30:59,426.6,444.65,426.6,434.2,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:31:59,422.2,437.6,418.9,437.5,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:32:59,439.15,439.15,429.8,429.8,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:33:59,435.6,436.0,429.0,429.0,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:34:59,426.05,429.0,408.8,412.5,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:35:59,416.6,416.6,399.9,401.0,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:36:59,402.55,424.0,402.55,419.75,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:37:59,427.0,429.35,426.5,426.5,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:38:59,411.3,411.6,408.5,408.5,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:39:59,404.85,412.3,397.75,407.1,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:40:59,408.8,408.8,387.45,390.0,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:41:59,404.0,404.0,401.1,401.1,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:42:59,386.85,386.85,386.85,386.85,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:43:59,385.85,389.0,385.85,389.0,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:44:59,390.0,391.2,390.0,391.2,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:45:59,400.0,405.1,400.0,404.45,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:46:59,402.75,402.75,390.8,396.65,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:47:59,398.95,398.95,381.85,382.95,0,0
NIFTY,25MAR21,14750,PE,2021-03-19,09:48:59,382.65,382.65,374.8,378.55,0,0
