Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,16950,PE,2021-08-20,09:15:59,572.55,572.55,564.9,564.9,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:16:59,546.85,546.85,546.85,546.85,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:17:59,514.55,514.55,514.55,514.55,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:18:59,514.55,514.55,514.55,514.55,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:19:59,514.55,514.55,514.55,514.55,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:20:59,519.35,519.35,519.35,519.35,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:21:59,519.35,519.35,519.35,519.35,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:22:59,506.45,506.45,506.3,506.45,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:23:59,506.45,506.45,506.3,506.45,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:24:59,506.45,506.45,506.3,506.45,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:25:59,506.45,506.45,506.3,506.45,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:26:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:27:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:28:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:29:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:30:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:31:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:32:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:33:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:34:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:35:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:36:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:37:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:38:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:39:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:40:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:41:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:42:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:43:59,497.5,497.5,497.5,497.5,0,0
NIFTY,26AUG21,16950,PE,2021-08-20,09:44:59,497.5,497.5,497.5,497.5,0,0
