Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,16750,CE,2021-12-24,09:15:59,402.05,405.7,397.15,397.15,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:16:59,402.05,405.7,397.15,397.15,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:17:59,382.95,392.4,382.95,390.1,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:18:59,382.0,384.0,375.25,375.25,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:19:59,372.85,376.9,364.35,376.9,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:20:59,371.95,379.35,371.95,379.35,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:21:59,388.95,390.0,388.95,389.0,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:22:59,395.1,400.95,395.1,400.95,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:23:59,395.1,400.95,395.1,400.95,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:24:59,395.1,400.95,395.1,400.95,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:25:59,400.35,400.35,393.8,400.15,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:26:59,405.15,405.15,399.4,399.4,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:27:59,391.4,391.4,371.3,371.3,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:28:59,385.9,386.3,385.9,386.3,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:29:59,385.9,386.3,385.9,386.3,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:30:59,374.65,374.65,374.65,374.65,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:31:59,365.0,365.0,357.9,359.7,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:32:59,365.0,365.0,357.9,359.7,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:33:59,365.0,365.0,357.9,359.7,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:34:59,359.7,359.7,359.7,359.7,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:35:59,348.6,348.6,339.0,339.0,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:36:59,339.0,339.0,336.2,338.6,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:37:59,343.4,346.0,340.0,340.0,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:38:59,338.4,338.4,338.4,338.4,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:39:59,336.5,336.5,324.4,324.4,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:40:59,325.75,325.75,323.15,325.0,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:41:59,336.0,336.0,325.45,325.45,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:42:59,315.45,315.95,309.0,309.0,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:43:59,305.15,314.85,305.15,314.0,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:44:59,311.9,311.9,306.3,306.3,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:45:59,305.15,313.0,295.85,311.5,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:46:59,314.6,322.85,314.6,320.65,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:47:59,324.8,328.7,324.8,327.0,0,0
NIFTY,30DEC21,16750,CE,2021-12-24,09:48:59,328.1,330.0,328.1,328.95,0,0
