Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,15000,PE,2021-08-20,09:15:59,2.9,4.75,2.9,3.25,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:16:59,3.25,3.25,3.05,3.15,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:17:59,3.15,3.35,3.15,3.35,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:18:59,3.25,3.45,3.25,3.3,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:19:59,3.2,3.55,3.2,3.45,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:20:59,3.45,3.6,3.35,3.35,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:21:59,3.35,3.35,3.15,3.2,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:22:59,3.15,3.2,3.1,3.1,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:23:59,3.15,3.15,3.1,3.1,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:24:59,3.1,3.1,3.0,3.05,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:25:59,3.05,3.1,3.0,3.05,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:26:59,3.0,3.05,2.9,2.95,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:27:59,2.95,3.1,2.9,3.1,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:28:59,3.05,3.25,3.05,3.15,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:29:59,3.1,3.2,3.05,3.05,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:30:59,3.05,3.2,3.0,3.15,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:31:59,3.15,3.15,3.0,3.0,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:32:59,3.0,3.0,2.9,2.9,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:33:59,2.9,2.95,2.85,2.9,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:34:59,2.9,2.95,2.8,2.9,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:35:59,2.9,3.05,2.9,3.0,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:36:59,3.0,3.0,2.95,2.95,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:37:59,2.95,2.95,2.9,2.9,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:38:59,2.9,3.1,2.85,3.1,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:39:59,3.05,3.15,3.0,3.05,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:40:59,3.05,3.05,2.95,2.95,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:41:59,2.95,3.0,2.95,2.95,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:42:59,3.0,3.05,2.95,3.05,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:43:59,3.0,3.15,3.0,3.15,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:44:59,3.15,3.25,3.05,3.05,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:45:59,3.1,3.1,3.05,3.1,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:46:59,3.05,3.05,2.95,2.95,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:47:59,3.0,3.0,2.9,2.95,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:48:59,2.95,3.05,2.9,3.0,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:49:59,2.95,3.1,2.95,3.0,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:50:59,3.05,3.05,2.95,3.0,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:51:59,3.0,3.0,2.9,2.95,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:52:59,2.95,2.95,2.9,2.9,0,0
NIFTY,26AUG21,15000,PE,2021-08-20,09:53:59,2.9,2.9,2.85,2.85,0,0
