Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,15400,PE,2021-07-23,09:15:59,7.65,7.8,7.05,7.5,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:16:59,7.45,7.45,6.85,6.9,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:17:59,6.95,6.95,6.75,6.9,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:18:59,6.85,6.85,6.4,6.45,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:19:59,6.45,6.6,6.4,6.45,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:20:59,6.35,6.5,6.25,6.35,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:21:59,6.3,6.4,6.2,6.4,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:22:59,6.45,6.45,6.3,6.3,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:23:59,6.3,6.35,5.8,5.9,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:24:59,5.85,5.95,5.85,5.9,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:25:59,6.0,6.0,5.85,5.9,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:26:59,5.9,6.15,5.9,6.15,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:27:59,6.15,6.2,6.1,6.2,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:28:59,6.2,6.3,6.15,6.3,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:29:59,6.25,6.4,6.2,6.3,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:30:59,6.3,7.3,6.3,7.2,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:31:59,7.3,8.2,7.15,8.1,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:32:59,8.05,10.0,7.6,10.0,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:33:59,9.7,10.25,8.65,8.95,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:34:59,9.0,9.7,9.0,9.2,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:35:59,9.25,9.7,8.3,9.0,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:36:59,9.0,9.0,8.2,8.2,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:37:59,8.2,8.25,7.7,7.95,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:38:59,8.0,8.4,7.9,8.15,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:39:59,8.2,8.75,7.8,8.75,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:40:59,8.7,9.25,8.25,9.2,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:41:59,9.2,9.55,8.8,8.8,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:42:59,8.9,9.15,8.65,8.9,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:43:59,9.0,9.4,8.9,9.3,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:44:59,9.2,9.85,8.95,9.85,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:45:59,9.85,10.45,9.35,10.45,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:46:59,10.0,10.4,9.25,9.25,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:47:59,9.25,9.3,8.85,9.15,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:48:59,9.15,9.35,8.7,8.7,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:49:59,8.7,8.9,8.55,8.7,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:50:59,8.65,8.75,8.35,8.7,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:51:59,8.7,8.7,7.85,7.9,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:52:59,7.9,8.15,7.6,7.6,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:53:59,7.55,7.55,7.05,7.15,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:54:59,7.05,7.35,7.05,7.2,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:55:59,7.15,7.4,6.75,7.4,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:56:59,7.3,7.35,7.0,7.0,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:57:59,6.95,7.15,6.85,6.9,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:58:59,6.9,7.1,6.85,7.0,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,09:59:59,7.0,7.15,6.95,7.05,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,10:00:59,7.0,7.25,6.9,7.1,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,10:01:59,7.15,7.25,7.1,7.2,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,10:02:59,7.15,7.25,7.05,7.25,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,10:03:59,7.3,7.3,7.15,7.25,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,10:04:59,7.2,7.3,7.15,7.3,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,10:05:59,7.25,7.4,7.15,7.25,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,10:06:59,7.3,7.35,7.05,7.1,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,10:07:59,7.2,7.25,7.05,7.1,0,0
NIFTY,29JUL21,15400,PE,2021-07-23,10:08:59,7.2,7.35,7.15,7.3,0,0
