Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,17550,CE,2021-11-22,09:15:59,287.85,287.85,255.2,255.2,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:16:59,252.0,258.6,235.3,235.3,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:17:59,233.55,235.1,220.85,224.6,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:18:59,223.75,225.35,210.5,221.65,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:19:59,221.3,232.0,221.3,224.4,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:20:59,228.2,229.85,210.0,210.3,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:21:59,205.8,208.85,192.55,197.25,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:22:59,195.0,203.55,195.0,201.5,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:23:59,199.85,205.75,195.85,198.15,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:24:59,196.5,203.4,191.0,201.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:25:59,202.35,211.5,201.55,210.7,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:26:59,210.05,213.2,201.2,205.9,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:27:59,208.1,214.6,206.7,208.1,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:28:59,207.25,209.5,194.15,199.55,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:29:59,200.3,207.6,196.0,196.95,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:30:59,193.0,210.9,192.55,209.15,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:31:59,211.65,215.1,203.75,210.9,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:32:59,209.2,212.75,208.55,212.35,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:33:59,213.9,216.0,199.2,202.6,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:34:59,201.45,209.1,201.35,204.9,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:35:59,205.1,212.7,202.35,202.35,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:36:59,204.35,209.1,203.6,204.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:37:59,202.3,206.4,201.0,205.75,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:38:59,203.5,210.0,202.85,208.85,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:39:59,208.6,210.1,195.85,199.5,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:40:59,199.4,207.85,199.35,206.1,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:41:59,205.7,208.0,203.05,206.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:42:59,205.5,205.5,198.2,201.65,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:43:59,200.75,204.65,199.3,203.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:44:59,202.95,206.35,198.4,201.95,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:45:59,200.0,204.95,191.75,192.5,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:46:59,191.25,198.5,187.5,197.9,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:47:59,197.05,204.85,197.05,201.7,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:48:59,204.2,207.5,200.0,203.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:49:59,203.0,210.55,201.5,210.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:50:59,209.55,215.5,208.0,214.75,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:51:59,214.55,214.55,205.65,213.5,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:52:59,215.0,215.0,208.0,210.35,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:53:59,212.85,216.5,210.0,215.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:54:59,214.5,214.5,204.05,204.05,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:55:59,206.75,208.8,199.2,200.65,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:56:59,201.25,215.0,201.25,215.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:57:59,214.5,214.5,204.2,209.7,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:58:59,210.85,213.6,208.75,208.75,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,09:59:59,208.85,212.2,204.05,205.3,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,10:00:59,204.8,204.8,199.25,201.1,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,10:01:59,201.95,206.85,198.95,198.95,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,10:02:59,198.15,199.6,193.5,197.15,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,10:03:59,195.85,196.75,191.45,191.45,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,10:04:59,191.5,197.0,190.85,191.85,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,10:05:59,191.7,191.7,186.5,189.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,10:06:59,186.25,186.25,178.0,184.0,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,10:07:59,182.5,184.45,180.0,182.45,0,0
NIFTY,25NOV21,17550,CE,2021-11-22,10:08:59,181.15,186.2,176.95,186.2,0,0
