Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,19000,PE,2021-11-22,09:15:59,1268.55,1279.9,1268.55,1279.9,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:16:59,1268.55,1279.9,1268.55,1279.9,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:17:59,1289.95,1289.95,1289.95,1289.95,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:18:59,1290.5,1290.5,1290.5,1290.5,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:19:59,1290.5,1290.5,1290.5,1290.5,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:20:59,1349.9,1349.9,1349.9,1349.9,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:21:59,1349.9,1349.9,1349.9,1349.9,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:22:59,1345.6,1347.4,1345.6,1347.4,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:23:59,1345.45,1345.45,1345.45,1345.45,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:24:59,1352.8,1352.8,1352.8,1352.8,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:25:59,1323.0,1323.0,1323.0,1323.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:26:59,1323.0,1323.0,1323.0,1323.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:27:59,1325.05,1325.55,1317.0,1319.25,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:28:59,1330.0,1335.65,1330.0,1335.65,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:29:59,1330.0,1335.65,1330.0,1335.65,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:30:59,1313.0,1313.0,1313.0,1313.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:31:59,1313.0,1313.0,1313.0,1313.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:32:59,1325.9,1325.9,1325.9,1325.9,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:33:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:34:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:35:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:36:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:37:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:38:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:39:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:40:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:41:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:42:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:43:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:44:59,1324.8,1329.0,1324.8,1329.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:45:59,1348.0,1348.0,1348.0,1348.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:46:59,1348.0,1348.0,1348.0,1348.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:47:59,1318.0,1318.0,1318.0,1318.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:48:59,1318.0,1318.0,1318.0,1318.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:49:59,1318.0,1318.0,1318.0,1318.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:50:59,1301.85,1301.85,1301.85,1301.85,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:51:59,1311.0,1311.0,1311.0,1311.0,0,0
NIFTY,25NOV21,19000,PE,2021-11-22,09:52:59,1311.0,1311.0,1311.0,1311.0,0,0
