Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,14600,CE,2021-03-19,09:15:59,135.55,148.0,130.25,140.95,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:16:59,141.0,146.7,138.7,139.1,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:17:59,139.0,139.1,135.5,136.4,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:18:59,136.5,136.5,130.2,130.6,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:19:59,130.5,131.25,128.1,128.55,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:20:59,129.95,138.25,129.95,133.55,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:21:59,133.4,134.15,129.65,132.5,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:22:59,132.25,137.3,132.1,134.4,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:23:59,134.8,135.15,129.7,131.95,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:24:59,132.4,133.45,127.85,128.35,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:25:59,128.0,128.15,124.2,127.0,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:26:59,127.1,128.6,119.65,121.4,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:27:59,121.15,121.15,111.0,114.5,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:28:59,114.05,120.0,114.05,116.3,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:29:59,115.95,117.8,114.0,115.7,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:30:59,115.65,115.65,110.2,112.55,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:31:59,112.55,116.45,111.75,112.55,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:32:59,112.45,116.35,112.05,115.05,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:33:59,115.05,115.85,112.4,115.85,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:34:59,115.5,120.95,115.5,118.65,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:35:59,118.8,122.8,118.4,119.65,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:36:59,120.3,121.5,113.25,114.05,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:37:59,113.9,114.8,111.5,114.65,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:38:59,114.8,121.25,114.5,121.25,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:39:59,121.0,123.5,119.6,120.65,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:40:59,120.55,127.55,120.55,125.75,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:41:59,125.25,125.25,121.2,124.6,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:42:59,125.0,127.2,123.5,123.85,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:43:59,124.0,126.95,124.0,126.3,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:44:59,126.5,126.95,121.45,121.6,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:45:59,122.0,122.0,117.55,118.95,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:46:59,118.45,123.2,117.7,122.4,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:47:59,121.75,127.1,121.1,126.75,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:48:59,126.45,129.25,126.0,127.9,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:49:59,127.5,129.4,121.8,124.3,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:50:59,124.75,129.6,124.75,127.65,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:51:59,128.4,129.85,125.3,125.85,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:52:59,125.75,129.15,125.5,128.9,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:53:59,129.05,133.05,129.05,130.95,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:54:59,130.75,134.65,130.75,134.55,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:55:59,134.35,137.0,130.55,132.0,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:56:59,131.75,132.3,125.85,129.85,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:57:59,129.6,134.85,129.6,134.35,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:58:59,134.0,134.5,127.5,131.65,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,09:59:59,131.45,135.0,129.4,134.55,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,10:00:59,134.25,136.85,129.15,129.25,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,10:01:59,129.05,130.4,125.7,127.4,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,10:02:59,127.25,132.35,127.25,130.85,0,0
NIFTY,25MAR21,14600,CE,2021-03-19,10:03:59,131.3,137.4,131.3,136.15,0,0
