Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,15400,PE,2021-02-19,09:15:59,373.75,387.6,373.75,385.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:16:59,378.25,387.45,376.0,378.65,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:17:59,376.1,388.45,376.1,385.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:18:59,382.75,383.7,374.05,374.05,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:19:59,378.0,378.0,372.15,372.15,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:20:59,380.0,384.55,374.9,379.7,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:21:59,378.9,380.2,375.15,375.15,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:22:59,375.9,375.9,373.0,373.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:23:59,373.5,377.7,373.5,377.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:24:59,374.05,376.4,373.85,376.4,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:25:59,373.0,391.0,373.0,391.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:26:59,387.35,395.5,387.35,388.85,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:27:59,389.2,389.2,383.65,384.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:28:59,383.2,394.15,382.05,390.8,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:29:59,393.2,395.0,391.45,394.5,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:30:59,394.9,397.1,391.1,391.35,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:31:59,391.75,391.75,386.5,386.5,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:32:59,385.15,385.5,381.0,381.6,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:33:59,385.0,385.0,382.0,383.05,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:34:59,381.6,381.6,380.0,380.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:35:59,380.2,389.3,380.2,389.3,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:36:59,387.55,388.35,383.9,383.9,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:37:59,381.15,382.05,376.95,382.05,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:38:59,381.0,381.0,375.7,375.7,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:39:59,374.0,374.0,367.6,372.35,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:40:59,369.95,369.95,363.3,366.15,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:41:59,365.35,368.5,361.0,361.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:42:59,359.6,365.6,358.7,365.6,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:43:59,365.9,365.9,344.3,345.1,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:44:59,344.7,357.6,344.7,355.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:45:59,350.0,350.0,339.05,339.05,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:46:59,341.65,354.0,341.65,349.55,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:47:59,354.0,357.65,354.0,354.9,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:48:59,353.45,353.45,347.05,347.05,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:49:59,347.0,354.15,347.0,354.15,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:50:59,355.0,357.65,355.0,356.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:51:59,354.15,354.15,346.5,347.9,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:52:59,351.65,353.9,350.0,350.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:53:59,350.0,350.0,346.05,346.05,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:54:59,346.0,346.0,329.7,331.1,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:55:59,331.1,339.3,331.1,339.3,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:56:59,342.0,344.45,340.1,344.45,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:57:59,345.4,347.9,343.0,347.9,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:58:59,347.95,348.45,346.0,346.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,09:59:59,349.9,349.95,348.05,349.4,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:00:59,349.9,349.95,348.05,349.4,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:01:59,351.1,357.0,351.1,353.7,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:02:59,351.9,351.9,351.0,351.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:03:59,355.0,355.0,355.0,355.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:04:59,355.15,361.75,355.0,361.75,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:05:59,360.0,360.0,358.3,358.3,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:06:59,355.0,355.0,353.0,355.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:07:59,358.15,358.15,350.2,350.2,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:08:59,355.35,355.35,355.35,355.35,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:09:59,356.05,356.05,350.75,350.8,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:10:59,351.0,351.0,341.1,341.1,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:11:59,335.0,335.0,322.0,326.5,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:12:59,327.0,329.55,327.0,329.55,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:13:59,329.15,330.0,325.0,328.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:14:59,332.65,333.9,330.35,331.25,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:15:59,325.65,325.65,311.9,318.9,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:16:59,317.25,321.65,317.25,319.7,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:17:59,320.0,322.0,318.5,322.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:18:59,324.0,324.2,321.2,324.2,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:19:59,326.0,327.55,325.0,325.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:20:59,322.25,322.3,315.0,315.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:21:59,315.0,317.5,310.85,317.5,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:22:59,315.5,320.25,313.95,320.25,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:23:59,319.95,325.05,319.95,323.5,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:24:59,323.0,326.15,323.0,323.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:25:59,321.35,321.8,315.0,315.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:26:59,310.0,317.45,310.0,317.45,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:27:59,319.05,319.05,319.05,319.05,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:28:59,320.0,321.0,320.0,321.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:29:59,320.0,320.5,318.0,318.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:30:59,320.0,320.5,318.0,318.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:31:59,317.0,317.0,301.2,304.2,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:32:59,305.55,309.0,305.0,305.55,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:33:59,302.75,303.25,290.3,303.25,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:34:59,305.0,311.2,305.0,308.75,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:35:59,306.0,310.85,306.0,308.55,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:36:59,309.05,309.35,306.0,306.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:37:59,304.75,304.75,303.5,304.35,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:38:59,305.45,309.35,305.0,309.35,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:39:59,312.0,312.35,304.2,304.2,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:40:59,303.5,303.5,295.25,299.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:41:59,300.0,300.0,297.0,297.0,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:42:59,299.95,304.85,299.95,304.85,0,0
NIFTY,25FEB21,15400,PE,2021-02-19,10:43:59,308.75,308.75,307.45,307.45,0,0
