Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,14800,CE,2021-03-19,09:15:59,72.95,72.95,59.1,65.9,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:16:59,65.9,69.95,64.9,66.6,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:17:59,66.4,66.4,63.7,64.35,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:18:59,64.25,64.25,60.6,60.6,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:19:59,60.7,61.3,59.6,60.1,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:20:59,60.65,65.6,60.65,63.15,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:21:59,63.1,63.45,61.4,62.65,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:22:59,62.95,65.5,62.95,64.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:23:59,63.8,64.45,61.3,62.5,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:24:59,62.9,63.3,60.65,60.9,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:25:59,60.8,61.0,59.15,60.1,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:26:59,60.05,61.05,56.05,57.35,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:27:59,57.45,57.45,52.35,53.9,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:28:59,54.0,56.95,54.0,55.25,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:29:59,54.9,56.25,54.4,55.05,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:30:59,55.15,55.15,52.35,53.2,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:31:59,53.35,55.5,53.2,53.75,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:32:59,53.5,55.55,53.5,55.05,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:33:59,55.0,55.55,53.7,55.55,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:34:59,55.55,58.15,55.45,57.25,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:35:59,57.1,59.0,57.1,57.2,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:36:59,57.8,58.0,53.9,54.75,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:37:59,54.35,54.75,53.3,54.65,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:38:59,54.55,58.25,54.55,58.25,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:39:59,58.1,59.25,57.1,58.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:40:59,58.05,61.15,58.05,60.4,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:41:59,59.95,60.2,57.8,59.4,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:42:59,59.1,60.75,58.9,59.1,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:43:59,59.25,60.8,59.25,60.35,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:44:59,60.4,60.5,57.75,58.05,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:45:59,58.15,58.15,55.55,55.9,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:46:59,55.95,58.6,55.65,58.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:47:59,57.75,60.3,57.3,60.05,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:48:59,60.25,61.35,59.75,60.7,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:49:59,60.5,61.55,57.25,58.7,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:50:59,59.05,61.45,58.95,60.5,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:51:59,60.8,62.0,59.15,59.15,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:52:59,59.65,61.15,59.1,61.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:53:59,61.1,62.75,61.1,62.1,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:54:59,62.15,64.0,61.85,64.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:55:59,63.9,65.0,61.7,62.4,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:56:59,62.4,62.45,59.25,61.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:57:59,60.95,63.55,60.95,63.3,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:58:59,63.35,63.35,60.0,61.9,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,09:59:59,61.9,63.55,61.0,63.5,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:00:59,63.7,64.6,61.2,61.2,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:01:59,61.15,61.65,59.05,60.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:02:59,60.0,62.25,59.85,61.85,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:03:59,62.0,64.55,62.0,63.8,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:04:59,63.75,64.85,62.65,63.8,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:05:59,63.6,64.05,61.2,63.3,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:06:59,63.5,64.7,62.35,64.5,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:07:59,64.7,66.75,64.25,66.75,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:08:59,66.65,66.85,63.7,66.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:09:59,66.1,70.95,65.35,70.95,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:10:59,71.7,73.9,68.35,68.35,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:11:59,68.75,69.5,66.7,68.6,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:12:59,68.6,72.05,68.6,70.65,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:13:59,70.95,73.0,69.35,70.5,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:14:59,70.55,71.45,68.9,69.3,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:15:59,69.3,72.6,68.4,71.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:16:59,70.65,70.65,62.25,64.2,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:17:59,64.45,67.45,64.45,66.5,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:18:59,66.75,67.35,64.6,65.35,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:19:59,64.9,66.65,64.5,65.1,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:20:59,65.0,65.2,59.75,60.9,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:21:59,60.75,62.55,59.7,62.45,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:22:59,62.45,65.4,61.95,65.4,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:23:59,65.7,69.1,65.35,68.5,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:24:59,69.3,77.5,68.25,77.5,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:25:59,77.25,81.65,76.45,79.85,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:26:59,80.0,80.1,73.2,75.4,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:27:59,75.25,79.2,75.1,77.5,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:28:59,77.0,78.0,74.9,76.65,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:29:59,77.0,77.0,74.5,76.55,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:30:59,77.0,80.85,77.0,79.3,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:31:59,79.0,79.0,74.9,75.1,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:32:59,75.4,76.55,72.75,76.0,0,0
NIFTY,25MAR21,14800,CE,2021-03-19,10:33:59,75.75,76.55,73.6,75.4,0,0
