Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,16500,PE,2021-04-23,09:15:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:16:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:17:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:18:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:19:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:20:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:21:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:22:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:23:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:24:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:25:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:26:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:27:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:28:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:29:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:30:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:31:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:32:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:33:59,2149.0,2149.0,2149.0,2149.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:34:59,2159.0,2159.0,2159.0,2159.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:35:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:36:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:37:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:38:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:39:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:40:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:41:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:42:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:43:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:44:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:45:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:46:59,2145.0,2145.0,2145.0,2145.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:47:59,2154.75,2154.75,2154.75,2154.75,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:48:59,2154.75,2154.75,2154.75,2154.75,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:49:59,2154.75,2154.75,2154.75,2154.75,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:50:59,2154.75,2154.75,2154.75,2154.75,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:51:59,2154.75,2154.75,2154.75,2154.75,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:52:59,2150.0,2150.0,2150.0,2150.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:53:59,2149.1,2149.1,2149.1,2149.1,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:54:59,2149.1,2161.6,2149.1,2161.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:55:59,2162.45,2162.45,2162.45,2162.45,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:56:59,2150.0,2150.0,2150.0,2150.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:57:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:58:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,09:59:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:00:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:01:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:02:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:03:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:04:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:05:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:06:59,2125.0,2125.0,2124.6,2124.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:07:59,2125.4,2125.4,2125.4,2125.4,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:08:59,2128.3,2128.3,2127.6,2127.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:09:59,2126.0,2126.0,2126.0,2126.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:10:59,2126.0,2126.0,2116.45,2119.45,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:11:59,2114.0,2114.0,2110.45,2110.9,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:12:59,2114.0,2114.0,2110.45,2110.9,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:13:59,2112.65,2113.5,2109.95,2109.95,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:14:59,2112.65,2113.5,2109.95,2109.95,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:15:59,2107.0,2114.25,2101.0,2110.55,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:16:59,2106.9,2106.9,2102.1,2102.1,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:17:59,2110.05,2110.05,2099.05,2100.7,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:18:59,2110.05,2110.05,2099.05,2100.7,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:19:59,2110.05,2110.05,2099.05,2100.7,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:20:59,2110.05,2110.05,2099.05,2100.7,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:21:59,2097.35,2102.35,2097.35,2102.35,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:22:59,2110.0,2111.2,2110.0,2111.2,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:23:59,2110.0,2111.2,2110.0,2111.2,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:24:59,2110.0,2111.2,2110.0,2111.2,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:25:59,2104.15,2104.95,2098.8,2098.8,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:26:59,2104.15,2104.95,2098.8,2098.8,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:27:59,2097.7,2097.8,2089.85,2097.05,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:28:59,2097.75,2097.75,2092.2,2092.2,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:29:59,2094.9,2094.9,2082.1,2086.7,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:30:59,2086.5,2086.5,2081.3,2081.3,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:31:59,2082.0,2082.0,2082.0,2082.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:32:59,2085.05,2086.55,2084.6,2086.55,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:33:59,2109.8,2109.8,2106.4,2106.4,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:34:59,2109.8,2109.8,2106.4,2106.4,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:35:59,2109.8,2109.8,2106.4,2106.4,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:36:59,2109.8,2109.8,2106.4,2106.4,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:37:59,2109.8,2109.8,2106.4,2106.4,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:38:59,2105.6,2105.6,2093.1,2093.1,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:39:59,2094.1,2098.25,2094.1,2098.25,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:40:59,2099.1,2099.1,2094.65,2094.65,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:41:59,2100.85,2101.55,2097.95,2097.95,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:42:59,2093.0,2093.0,2093.0,2093.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:43:59,2097.0,2097.0,2097.0,2097.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:44:59,2096.75,2096.75,2095.75,2095.75,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:45:59,2110.25,2110.25,2096.7,2096.7,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:46:59,2110.25,2110.25,2096.7,2096.7,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:47:59,2096.2,2101.5,2096.2,2099.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:48:59,2100.0,2100.0,2099.95,2099.95,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:49:59,2106.0,2106.0,2096.45,2096.45,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:50:59,2098.6,2098.6,2098.6,2098.6,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:51:59,2092.55,2094.3,2086.55,2086.55,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:52:59,2086.4,2088.4,2083.0,2084.2,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:53:59,2083.75,2084.0,2080.0,2084.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:54:59,2089.0,2089.45,2087.3,2087.3,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:55:59,2090.0,2090.0,2090.0,2090.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:56:59,2100.05,2101.6,2097.0,2099.15,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:57:59,2100.05,2101.6,2097.0,2099.15,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:58:59,2098.35,2101.05,2095.0,2098.0,0,0
NIFTY,29APR21,16500,PE,2021-04-23,10:59:59,2099.2,2099.9,2099.2,2099.9,0,0
NIFTY,29APR21,16500,PE,2021-04-23,11:00:59,2095.0,2096.7,2089.6,2089.6,0,0
