Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,17950,PE,2021-09-24,09:15:59,168.9,171.55,161.05,163.85,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:16:59,163.95,164.3,156.0,157.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:17:59,156.6,157.0,152.55,153.75,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:18:59,153.7,159.25,153.7,156.55,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:19:59,157.25,157.25,148.7,149.35,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:20:59,148.5,150.25,143.85,145.2,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:21:59,145.1,150.9,145.1,150.2,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:22:59,151.0,153.9,147.8,149.65,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:23:59,149.5,154.95,149.35,154.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:24:59,153.75,162.35,153.75,154.45,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:25:59,153.8,165.0,153.8,165.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:26:59,163.4,165.35,158.0,159.1,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:27:59,160.0,167.0,159.3,164.45,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:28:59,163.45,163.75,153.85,153.85,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:29:59,153.75,158.4,149.4,156.9,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:30:59,157.8,164.65,157.4,163.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:31:59,163.8,165.3,157.7,161.4,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:32:59,161.85,162.65,156.1,156.1,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:33:59,155.95,157.15,152.85,154.65,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:34:59,155.0,157.15,153.85,155.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:35:59,156.65,159.5,148.5,149.3,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:36:59,150.15,154.3,149.9,152.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:37:59,152.3,152.9,150.6,151.1,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:38:59,151.4,154.25,150.35,151.75,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:39:59,152.1,158.0,151.7,156.9,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:40:59,156.2,156.25,151.0,153.7,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:41:59,154.1,158.7,153.5,154.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:42:59,154.5,156.0,152.75,155.95,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:43:59,156.1,158.45,148.65,148.65,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:44:59,149.5,154.0,149.5,152.5,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:45:59,153.65,154.4,146.3,147.3,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:46:59,146.8,149.75,146.15,147.4,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:47:59,146.95,148.15,145.0,148.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:48:59,147.75,150.7,146.55,148.65,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:49:59,148.35,150.1,146.7,148.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:50:59,147.2,149.9,146.85,148.15,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:51:59,147.9,148.25,142.85,147.6,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:52:59,147.05,153.5,147.05,151.35,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:53:59,151.7,156.7,151.7,155.9,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:54:59,156.25,165.25,153.35,165.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:55:59,165.4,169.95,164.3,166.9,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:56:59,167.2,169.7,164.35,168.75,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:57:59,169.2,176.85,168.9,174.55,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:58:59,175.05,175.55,166.9,168.1,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,09:59:59,169.0,176.65,168.3,173.85,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:00:59,175.0,179.6,167.85,167.85,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:01:59,168.9,170.95,164.7,165.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:02:59,165.2,167.85,160.75,167.55,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:03:59,167.6,171.55,166.05,170.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:04:59,171.9,174.9,170.65,170.8,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:05:59,170.1,171.9,165.75,168.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:06:59,168.5,169.4,164.75,167.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:07:59,167.4,167.75,158.2,159.95,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:08:59,158.0,160.9,155.35,160.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:09:59,159.5,165.8,156.8,163.35,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:10:59,163.8,167.7,160.0,160.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:11:59,160.0,164.2,159.55,163.65,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:12:59,164.0,166.0,162.25,163.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:13:59,162.2,167.25,161.0,167.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:14:59,166.8,171.6,164.75,171.6,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:15:59,170.75,171.1,165.4,166.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:16:59,164.9,168.25,163.45,166.3,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:17:59,166.75,170.0,163.4,163.9,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:18:59,164.4,164.8,158.25,161.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:19:59,161.45,161.45,155.0,157.8,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:20:59,158.55,158.55,148.1,150.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:21:59,149.85,153.85,148.6,149.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:22:59,148.85,153.3,148.05,151.5,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:23:59,151.65,154.35,149.85,153.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:24:59,153.15,154.2,151.1,153.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:25:59,153.4,153.45,148.35,149.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:26:59,147.25,149.65,146.45,147.55,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:27:59,148.45,148.45,140.7,142.6,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:28:59,142.6,144.55,142.2,143.15,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:29:59,143.0,143.55,138.05,139.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:30:59,139.05,140.85,136.6,140.7,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:31:59,141.2,143.5,140.75,143.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:32:59,142.0,142.0,139.25,141.2,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:33:59,141.15,141.7,138.95,141.7,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:34:59,142.0,143.95,140.8,141.95,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:35:59,142.45,143.55,139.55,143.55,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:36:59,143.0,147.3,141.95,141.95,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:37:59,141.8,143.45,138.4,138.45,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:38:59,139.0,142.05,139.0,140.5,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:39:59,140.25,142.35,139.85,142.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:40:59,142.0,142.35,139.05,139.85,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:41:59,140.3,140.3,136.65,138.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:42:59,138.0,139.6,136.6,139.55,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:43:59,140.3,141.15,137.15,137.15,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:44:59,137.0,138.0,135.2,136.15,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:45:59,135.35,136.65,133.85,135.45,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:46:59,135.05,140.2,135.05,139.95,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:47:59,140.4,140.95,138.9,139.9,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:48:59,140.0,140.0,137.0,140.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:49:59,140.45,140.45,138.4,140.2,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:50:59,139.8,141.95,139.15,141.95,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:51:59,141.25,142.0,140.25,141.85,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:52:59,141.55,145.5,141.35,145.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:53:59,144.9,145.8,143.1,144.65,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:54:59,144.55,146.0,142.2,143.45,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:55:59,142.75,147.35,141.7,147.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:56:59,146.9,147.0,144.25,146.4,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:57:59,146.1,149.4,143.8,145.9,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:58:59,145.2,146.8,143.4,145.55,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,10:59:59,146.6,147.3,141.45,143.3,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:00:59,143.1,143.1,137.45,138.5,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:01:59,138.45,138.8,136.95,138.5,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:02:59,138.55,139.0,136.5,138.45,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:03:59,138.45,154.75,138.45,154.75,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:04:59,155.1,157.9,149.1,152.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:05:59,152.25,152.25,141.9,141.9,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:06:59,142.5,147.75,142.5,145.4,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:07:59,144.45,146.0,142.4,144.45,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:08:59,145.55,150.0,145.15,147.6,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:09:59,147.3,148.45,145.9,146.85,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:10:59,148.0,149.1,142.55,144.15,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:11:59,143.65,143.7,138.3,140.8,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:12:59,141.6,143.55,140.3,143.3,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:13:59,143.55,145.0,141.55,143.5,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:14:59,142.6,149.15,142.6,147.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:15:59,146.85,149.5,146.35,148.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:16:59,149.25,150.65,142.65,144.4,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:17:59,143.6,151.25,143.6,151.25,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:18:59,151.15,155.0,150.4,154.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:19:59,154.65,156.25,149.65,149.95,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:20:59,150.2,153.1,145.0,145.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:21:59,145.5,157.45,145.5,154.15,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:22:59,154.0,156.25,151.25,152.55,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:23:59,152.85,156.2,151.2,154.6,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:24:59,153.65,156.65,153.65,154.3,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:25:59,154.3,156.15,151.85,154.6,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:26:59,154.6,158.4,153.5,156.85,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:27:59,157.7,160.35,154.75,154.75,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:28:59,153.55,153.65,150.6,153.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:29:59,152.75,154.7,147.45,148.75,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:30:59,150.7,151.95,144.4,147.65,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:31:59,147.75,150.45,145.9,149.6,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:32:59,148.55,152.1,145.0,150.7,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:33:59,150.25,151.95,148.4,151.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:34:59,151.85,154.15,151.1,152.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:35:59,150.75,156.9,150.3,156.9,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:36:59,158.0,158.45,153.0,153.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:37:59,151.9,151.95,146.65,146.65,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:38:59,146.65,151.55,146.65,149.05,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:39:59,148.55,150.0,147.25,148.95,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:40:59,149.4,150.15,147.2,148.7,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:41:59,148.65,151.0,146.45,148.5,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:42:59,148.7,149.1,146.3,146.4,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:43:59,146.6,148.9,145.1,147.0,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:44:59,147.1,151.65,146.0,151.65,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:45:59,151.4,152.6,149.65,149.95,0,0
NIFTY,30SEP21,17950,PE,2021-09-24,11:46:59,148.7,152.4,146.55,151.65,0,0
