Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,18050,PE,2021-10-22,09:15:59,66.05,73.85,62.05,67.2,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:16:59,67.5,67.5,62.7,65.45,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:17:59,65.45,70.35,62.15,69.1,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:18:59,69.35,77.1,69.35,71.9,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:19:59,70.75,70.95,65.0,65.0,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:20:59,63.8,64.95,60.0,63.7,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:21:59,63.0,67.3,62.85,65.0,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:22:59,65.25,69.85,65.15,67.15,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:23:59,67.9,74.5,67.55,73.0,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:24:59,72.1,72.1,66.2,67.6,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:25:59,67.3,67.5,64.15,65.25,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:26:59,65.15,65.6,61.25,61.35,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:27:59,61.0,62.55,59.75,60.5,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:28:59,60.5,61.45,59.25,59.25,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:29:59,58.85,61.95,58.3,60.55,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:30:59,59.9,59.9,56.55,57.85,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:31:59,57.25,61.2,56.5,60.45,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:32:59,60.7,60.7,58.45,59.0,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:33:59,59.35,60.75,58.5,58.9,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:34:59,58.3,58.45,55.35,55.8,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:35:59,55.8,58.8,55.8,58.4,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:36:59,58.5,59.25,56.05,56.7,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:37:59,56.95,58.45,55.05,55.4,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:38:59,55.35,57.9,55.35,56.25,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:39:59,56.35,56.35,54.3,54.7,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:40:59,54.6,54.6,51.55,53.15,0,0
NIFTY,28OCT21,18050,PE,2021-10-22,09:41:59,53.45,53.85,51.65,53.2,0,0
