Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,16900,CE,2021-09-24,09:15:59,1015.0,1016.7,1015.0,1016.7,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:16:59,1015.0,1016.7,1015.0,1016.7,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:17:59,1017.0,1027.6,1017.0,1027.6,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:18:59,1020.4,1020.4,1016.9,1016.9,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:19:59,1016.9,1027.0,1016.9,1027.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:20:59,1040.0,1043.15,1040.0,1043.15,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:21:59,1023.8,1030.85,1023.8,1030.85,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:22:59,1023.8,1030.85,1023.8,1030.85,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:23:59,1024.65,1024.65,1022.65,1022.65,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:24:59,1002.9,1010.05,1002.9,1010.05,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:25:59,998.2,1006.1,998.2,1006.1,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:26:59,998.2,1006.1,998.2,1006.1,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:27:59,1001.0,1001.0,1000.45,1000.45,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:28:59,1018.0,1018.0,1018.0,1018.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:29:59,1017.15,1018.0,1017.15,1018.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:30:59,1007.15,1007.15,1007.15,1007.15,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:31:59,1001.5,1001.5,1001.5,1001.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:32:59,1007.3,1007.3,1007.3,1007.3,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:33:59,1014.0,1019.0,1014.0,1019.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:34:59,1024.95,1024.95,1024.95,1024.95,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:35:59,1024.95,1024.95,1024.95,1024.95,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:36:59,1024.95,1024.95,1024.95,1024.95,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:37:59,1021.45,1021.45,1014.05,1014.05,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:38:59,1021.45,1021.45,1014.05,1014.05,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:39:59,1021.45,1021.45,1014.05,1014.05,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:40:59,1016.0,1016.0,1016.0,1016.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:41:59,1016.0,1016.0,1016.0,1016.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:42:59,1020.2,1020.2,1020.2,1020.2,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:43:59,1020.2,1020.2,1020.2,1020.2,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:44:59,1020.2,1020.2,1020.2,1020.2,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:45:59,1023.15,1023.15,1023.15,1023.15,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:46:59,1023.15,1023.15,1023.15,1023.15,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:47:59,1018.4,1018.4,1018.4,1018.4,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:48:59,1018.4,1018.4,1018.4,1018.4,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:49:59,1018.4,1018.4,1018.4,1018.4,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:50:59,1022.0,1022.0,1022.0,1022.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:51:59,1022.0,1022.0,1022.0,1022.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:52:59,1016.0,1016.0,1016.0,1016.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:53:59,1009.65,1009.65,1009.65,1009.65,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:54:59,1000.0,1000.0,1000.0,1000.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:55:59,983.55,987.7,983.55,987.7,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:56:59,983.55,987.7,983.55,987.7,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:57:59,986.6,986.6,986.6,986.6,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:58:59,986.6,986.6,986.6,986.6,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,09:59:59,982.2,982.2,980.0,980.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:00:59,977.2,977.2,977.2,977.2,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:01:59,989.8,989.8,989.8,989.8,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:02:59,993.0,993.0,992.0,992.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:03:59,980.25,980.25,980.25,980.25,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:04:59,980.25,980.25,980.25,980.25,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:05:59,980.25,980.25,980.25,980.25,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:06:59,1003.0,1003.0,1003.0,1003.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:07:59,1003.0,1003.0,1003.0,1003.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:08:59,1003.0,1003.0,1003.0,1003.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:09:59,993.9,993.9,993.9,993.9,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:10:59,993.9,993.9,993.9,993.9,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:11:59,993.9,993.9,993.9,993.9,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:12:59,993.9,993.9,993.9,993.9,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:13:59,993.9,993.9,993.9,993.9,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:14:59,993.9,993.9,993.9,993.9,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:15:59,990.0,991.85,990.0,991.85,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:16:59,990.0,990.0,990.0,990.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:17:59,990.0,990.0,990.0,990.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:18:59,1013.0,1013.0,1013.0,1013.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:19:59,1013.0,1013.0,1013.0,1013.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:20:59,1013.0,1013.0,1013.0,1013.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:21:59,1013.0,1019.0,1011.25,1019.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:22:59,1020.0,1020.0,1013.0,1015.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:23:59,1010.2,1010.2,1010.2,1010.2,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:24:59,1012.0,1016.0,1012.0,1012.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:25:59,1012.15,1013.35,1011.45,1013.35,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:26:59,1035.0,1035.0,1035.0,1035.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:27:59,1035.0,1035.0,1035.0,1035.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:28:59,1035.0,1035.0,1035.0,1035.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:29:59,1035.0,1035.0,1035.0,1035.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:30:59,1035.0,1035.8,1035.0,1035.0,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:31:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:32:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:33:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:34:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:35:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:36:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:37:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:38:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:39:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:40:59,1029.5,1029.5,1029.5,1029.5,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:41:59,1033.3,1033.3,1033.3,1033.3,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:42:59,1033.3,1033.3,1033.3,1033.3,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:43:59,1033.3,1033.3,1033.3,1033.3,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:44:59,1033.8,1033.8,1033.8,1033.8,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:45:59,1033.8,1033.8,1033.8,1033.8,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:46:59,1033.8,1033.8,1033.8,1033.8,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:47:59,1032.0,1032.0,1031.8,1031.8,0,0
NIFTY,30SEP21,16900,CE,2021-09-24,10:48:59,1035.8,1035.8,1031.8,1031.8,0,0
