Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30DEC21,16550,CE,2021-12-24,09:15:59,574.25,574.25,571.6,571.6,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:16:59,581.25,581.25,573.25,573.25,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:17:59,562.3,562.3,562.3,562.3,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:18:59,562.3,562.3,562.3,562.3,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:19:59,564.45,564.45,564.45,564.45,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:20:59,564.45,564.45,564.45,564.45,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:21:59,564.45,564.45,564.45,564.45,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:22:59,564.5,578.1,564.5,578.1,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:23:59,582.0,582.0,582.0,582.0,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:24:59,584.0,584.0,584.0,584.0,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:25:59,584.0,584.0,584.0,584.0,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:26:59,547.65,547.65,547.65,547.65,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:27:59,547.65,547.65,547.65,547.65,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:28:59,547.65,547.65,547.65,547.65,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:29:59,547.65,547.65,547.65,547.65,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:30:59,547.65,547.65,547.65,547.65,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:31:59,547.65,547.65,547.65,547.65,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:32:59,547.65,547.65,547.65,547.65,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:33:59,547.65,547.65,534.45,540.25,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:34:59,533.4,533.4,533.4,533.4,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:35:59,515.25,515.25,515.25,515.25,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:36:59,514.45,514.45,514.45,514.45,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:37:59,510.35,510.35,501.75,501.75,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:38:59,510.35,510.35,501.75,501.75,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:39:59,510.35,510.35,501.75,501.75,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:40:59,495.95,509.35,495.95,509.35,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:41:59,503.2,503.2,493.35,493.8,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:42:59,494.9,494.9,494.9,494.9,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:43:59,472.55,472.55,472.55,472.55,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:44:59,482.4,482.4,482.4,482.4,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:45:59,475.55,475.55,475.55,475.55,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:46:59,493.9,493.9,493.9,493.9,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:47:59,502.4,502.4,502.4,502.4,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:48:59,502.4,502.4,502.4,502.4,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:49:59,496.3,496.3,496.3,496.3,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:50:59,483.5,483.5,483.5,483.5,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:51:59,474.75,474.75,474.75,474.75,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:52:59,474.75,474.75,474.75,474.75,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:53:59,474.75,474.75,474.75,474.75,0,0
NIFTY,30DEC21,16550,CE,2021-12-24,09:54:59,474.75,474.75,474.75,474.75,0,0
