Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,15900,CE,2021-07-23,09:15:59,60.0,60.0,51.45,54.9,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:16:59,54.8,60.15,54.8,59.7,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:17:59,59.5,59.8,54.4,55.0,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:18:59,54.65,60.5,54.65,60.5,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:19:59,60.5,62.3,60.5,62.15,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:20:59,62.65,64.6,62.3,64.4,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:21:59,64.75,65.8,61.75,62.0,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:22:59,61.5,63.0,60.0,60.05,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:23:59,60.0,62.75,60.0,62.3,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:24:59,62.2,62.95,61.1,61.1,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:25:59,61.35,63.75,60.85,62.0,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:26:59,62.7,62.95,60.25,60.25,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:27:59,60.25,61.5,60.0,61.2,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:28:59,61.35,61.4,60.0,60.15,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:29:59,59.1,59.4,56.95,57.7,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:30:59,56.95,56.95,45.0,48.1,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:31:59,48.05,48.05,40.4,43.3,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:32:59,43.15,44.5,36.0,37.95,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:33:59,37.55,39.85,37.45,39.65,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:34:59,39.6,40.25,38.1,39.75,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:35:59,39.65,43.8,38.0,41.95,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:36:59,41.75,44.8,41.7,44.5,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:37:59,44.45,46.5,44.4,44.55,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:38:59,44.45,44.8,40.75,42.9,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:39:59,42.9,45.0,41.2,41.35,0,0
NIFTY,29JUL21,15900,CE,2021-07-23,09:40:59,41.45,43.3,40.3,40.45,0,0
