Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,15050,CE,2021-06-18,09:15:59,687.25,687.25,687.25,687.25,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:16:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:17:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:18:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:19:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:20:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:21:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:22:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:23:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:24:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:25:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:26:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:27:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:28:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:29:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:30:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:31:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:32:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:33:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:34:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:35:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:36:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:37:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:38:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:39:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:40:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:41:59,660.4,660.4,660.4,660.4,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:42:59,653.2,653.2,653.2,653.2,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:43:59,558.3,558.3,558.3,558.3,0,0
NIFTY,24JUN21,15050,CE,2021-06-18,09:44:59,558.3,558.3,558.3,558.3,0,0
