Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,15400,PE,2021-04-23,09:15:59,1063.25,1063.3,1063.25,1063.3,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:16:59,1063.25,1063.3,1063.25,1063.3,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:17:59,1063.25,1063.3,1063.25,1063.3,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:18:59,1017.15,1017.15,1017.15,1017.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:19:59,1017.15,1017.15,1017.15,1017.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:20:59,1017.15,1017.15,1017.15,1017.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:21:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:22:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:23:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:24:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:25:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:26:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:27:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:28:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:29:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:30:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:31:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:32:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:33:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:34:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:35:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:36:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:37:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:38:59,1066.15,1066.15,1066.15,1066.15,0,0
NIFTY,29APR21,15400,PE,2021-04-23,09:39:59,1066.15,1066.15,1066.15,1066.15,0,0
