Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,17750,CE,2021-09-24,09:15:59,219.65,224.0,206.15,221.35,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:16:59,221.0,230.4,220.6,229.5,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:17:59,229.65,237.6,229.3,236.8,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:18:59,237.2,237.2,226.95,231.0,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:19:59,230.3,240.0,229.4,240.0,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:20:59,240.0,251.5,240.0,248.4,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:21:59,249.0,249.0,238.9,242.7,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:22:59,241.65,243.8,236.35,241.55,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:23:59,241.55,242.3,232.3,233.6,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:24:59,232.6,232.8,218.45,232.8,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:25:59,232.95,232.95,217.35,217.35,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:26:59,216.6,229.3,216.1,227.6,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:27:59,227.8,227.9,216.75,220.0,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:28:59,220.6,233.8,220.6,233.8,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:29:59,234.7,239.9,228.95,229.6,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:30:59,229.0,229.0,219.75,222.15,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:31:59,221.75,229.75,219.35,226.95,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:32:59,225.4,230.05,224.05,230.05,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:33:59,230.6,233.45,229.3,232.35,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:34:59,231.85,233.0,229.75,232.35,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:35:59,232.5,238.25,226.6,236.65,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:36:59,236.5,236.5,231.8,235.0,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:37:59,234.4,236.4,232.8,235.45,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:38:59,235.5,236.5,232.45,234.1,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:39:59,234.35,234.35,227.5,229.2,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:40:59,229.55,235.4,229.55,231.55,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:41:59,231.4,231.55,226.8,231.4,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:42:59,231.1,232.65,229.65,230.45,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:43:59,228.15,236.55,227.2,236.55,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:44:59,235.15,235.75,230.0,230.25,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:45:59,229.0,236.35,228.15,236.0,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:46:59,236.8,236.95,232.75,234.35,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:47:59,234.3,237.8,232.65,233.05,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:48:59,234.2,234.2,229.0,230.0,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:49:59,230.95,232.55,228.95,231.05,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:50:59,230.9,232.3,227.75,230.75,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:51:59,230.1,234.55,230.1,231.1,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:52:59,231.2,231.2,223.2,226.8,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:53:59,225.05,225.75,221.35,222.15,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:54:59,222.4,224.25,207.8,209.5,0,0
NIFTY,30SEP21,17750,CE,2021-09-24,09:55:59,208.65,208.65,199.55,206.3,0,0
