Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,30SEP21,17000,CE,2021-09-24,09:15:59,897.55,908.8,892.5,906.05,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:16:59,905.9,917.75,905.9,914.35,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:17:59,918.7,927.65,918.7,927.65,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:18:59,926.0,926.0,915.0,915.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:19:59,918.0,927.75,916.4,927.75,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:20:59,936.9,943.0,936.9,943.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:21:59,941.35,941.35,933.0,934.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:22:59,934.0,934.0,929.7,930.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:23:59,932.0,932.0,924.0,924.65,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:24:59,920.0,920.0,905.35,920.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:25:59,919.0,919.2,906.65,906.65,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:26:59,903.6,909.8,895.0,909.25,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:27:59,910.25,912.05,897.75,900.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:28:59,907.0,918.95,907.0,918.95,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:29:59,921.15,929.3,917.65,921.5,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:30:59,916.35,916.35,905.0,905.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:31:59,903.4,903.4,901.55,902.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:32:59,910.0,915.8,910.0,915.8,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:33:59,922.0,922.0,920.0,920.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:34:59,920.0,920.0,915.05,916.6,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:35:59,918.65,926.7,918.65,926.7,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:36:59,926.7,926.7,919.45,919.45,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:37:59,923.0,923.4,922.55,922.6,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:38:59,925.95,926.0,920.8,924.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:39:59,924.0,924.95,915.0,917.8,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:40:59,918.1,923.45,918.1,921.85,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:41:59,920.0,921.1,914.0,920.85,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:42:59,920.0,922.0,917.55,917.8,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:43:59,916.8,926.0,914.6,926.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:44:59,924.0,924.0,920.0,920.25,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:45:59,920.85,927.75,920.85,927.75,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:46:59,928.1,929.5,924.0,927.25,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:47:59,926.0,927.25,926.0,927.2,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:48:59,923.4,923.4,917.0,923.05,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:49:59,920.9,925.75,920.9,924.8,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:50:59,922.0,922.05,920.0,922.05,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:51:59,929.9,929.9,924.1,924.1,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:52:59,920.0,922.65,912.8,912.8,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:53:59,912.8,912.8,909.5,909.5,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:54:59,912.5,912.5,892.9,892.9,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:55:59,890.0,891.05,880.0,888.5,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:56:59,883.2,890.3,883.2,886.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:57:59,885.0,885.0,874.6,878.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:58:59,876.95,888.3,876.95,888.2,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,09:59:59,884.1,884.1,878.7,878.7,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,10:00:59,878.1,886.75,870.45,886.75,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,10:01:59,888.0,893.7,888.0,893.7,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,10:02:59,893.65,898.7,890.0,890.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,10:03:59,889.8,891.45,884.0,884.0,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,10:04:59,878.0,878.5,877.25,878.5,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,10:05:59,885.0,890.4,885.0,890.4,0,0
NIFTY,30SEP21,17000,CE,2021-09-24,10:06:59,886.0,891.35,886.0,891.35,0,0
