Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28JAN21,14100,PE,2021-01-22,09:15:59,34.0,42.35,30.0,42.1,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:16:59,42.85,43.2,37.8,40.15,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:17:59,40.3,40.9,39.55,39.6,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:18:59,39.4,39.5,35.15,35.95,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:19:59,35.95,36.15,31.7,31.7,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:20:59,32.65,33.05,31.7,32.4,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:21:59,32.25,33.2,32.25,33.1,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:22:59,33.3,34.05,32.85,33.05,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:23:59,32.95,33.2,31.95,31.95,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:24:59,32.1,32.1,28.85,29.05,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:25:59,29.3,29.65,26.95,27.1,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:26:59,27.55,30.35,27.05,30.35,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:27:59,30.45,31.45,29.95,31.25,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:28:59,31.35,33.35,31.25,33.0,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:29:59,32.65,37.6,32.65,36.85,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:30:59,37.25,39.05,35.8,37.15,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:31:59,37.55,40.2,35.7,35.7,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:32:59,35.85,38.1,35.25,35.6,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:33:59,35.65,36.6,33.8,34.95,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:34:59,35.1,37.95,34.95,35.5,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:35:59,35.5,35.85,33.05,33.15,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:36:59,32.9,33.7,30.4,30.7,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:37:59,30.6,31.25,29.55,29.55,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:38:59,29.35,30.75,28.55,30.1,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:39:59,29.5,30.6,29.3,29.85,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:40:59,29.75,29.75,27.6,28.15,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:41:59,28.45,30.25,28.0,30.1,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:42:59,30.0,30.05,29.05,29.55,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:43:59,29.5,29.5,27.05,28.2,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:44:59,28.4,28.65,27.2,27.5,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:45:59,27.55,27.7,24.7,24.9,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:46:59,24.8,25.15,23.65,24.95,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:47:59,25.05,25.7,24.45,24.55,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:48:59,24.6,24.75,23.95,24.55,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:49:59,24.6,25.1,24.4,24.75,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:50:59,24.75,26.05,24.4,25.95,0,0
NIFTY,28JAN21,14100,PE,2021-01-22,09:51:59,26.0,26.25,25.55,25.85,0,0
