Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29JUL21,16350,PE,2021-07-23,09:15:59,495.2,495.2,495.2,495.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:16:59,495.2,495.2,495.2,495.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:17:59,495.2,495.2,495.2,495.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:18:59,495.2,495.2,495.2,495.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:19:59,495.2,495.2,495.2,495.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:20:59,495.2,495.2,495.2,495.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:21:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:22:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:23:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:24:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:25:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:26:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:27:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:28:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:29:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:30:59,518.25,528.65,518.25,528.65,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:31:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:32:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:33:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:34:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:35:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:36:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:37:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:38:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:39:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:40:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:41:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:42:59,563.25,563.25,563.25,563.25,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:43:59,559.4,559.4,559.4,559.4,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:44:59,559.4,559.4,559.4,559.4,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:45:59,559.4,559.4,559.4,559.4,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:46:59,559.4,559.4,559.4,559.4,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:47:59,559.4,559.4,559.4,559.4,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:48:59,559.4,559.4,559.4,559.4,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:49:59,541.2,541.2,541.2,541.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:50:59,541.2,541.2,541.2,541.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:51:59,541.2,541.2,541.2,541.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:52:59,541.2,541.2,541.2,541.2,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:53:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:54:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:55:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:56:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:57:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:58:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,09:59:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:00:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:01:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:02:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:03:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:04:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:05:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:06:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:07:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:08:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:09:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:10:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:11:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:12:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:13:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:14:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:15:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:16:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:17:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:18:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:19:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:20:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:21:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:22:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:23:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:24:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:25:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:26:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:27:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:28:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:29:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:30:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:31:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:32:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:33:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:34:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:35:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:36:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:37:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:38:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:39:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:40:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:41:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:42:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:43:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:44:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:45:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:46:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:47:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:48:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:49:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:50:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:51:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:52:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:53:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:54:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:55:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:56:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:57:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:58:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,10:59:59,531.1,531.1,531.1,531.1,0,0
NIFTY,29JUL21,16350,PE,2021-07-23,11:00:59,531.1,531.1,531.1,531.1,0,0
