Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,14000,CE,2021-05-21,09:15:59,1035.0,1035.0,1027.3,1031.65,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:16:59,1029.8,1029.8,1021.95,1021.95,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:17:59,1021.95,1026.15,1021.75,1026.15,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:18:59,1030.75,1030.75,1030.75,1030.75,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:19:59,1026.0,1026.0,1026.0,1026.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:20:59,1026.55,1032.1,1026.55,1032.1,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:21:59,1016.65,1016.65,1016.65,1016.65,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:22:59,1016.65,1016.65,1016.65,1016.65,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:23:59,1004.5,1005.0,1000.7,1005.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:24:59,1003.0,1003.85,1003.0,1003.85,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:25:59,1000.05,1000.05,1000.05,1000.05,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:26:59,1005.0,1015.15,1005.0,1015.15,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:27:59,1014.8,1023.45,1014.8,1023.45,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:28:59,1030.75,1032.3,1030.75,1032.3,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:29:59,1025.0,1025.0,1025.0,1025.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:30:59,1035.0,1038.85,1035.0,1038.85,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:31:59,1039.15,1039.15,1039.15,1039.15,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:32:59,1035.55,1035.55,1031.55,1031.55,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:33:59,1028.0,1028.0,1028.0,1028.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:34:59,1035.85,1035.85,1035.85,1035.85,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:35:59,1035.85,1035.85,1035.85,1035.85,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:36:59,1035.85,1035.85,1035.85,1035.85,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:37:59,1040.0,1045.0,1040.0,1045.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:38:59,1045.55,1045.55,1045.55,1045.55,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:39:59,1046.0,1046.95,1046.0,1046.95,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:40:59,1048.25,1048.25,1048.25,1048.25,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:41:59,1049.85,1049.85,1049.85,1049.85,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:42:59,1050.25,1050.25,1050.25,1050.25,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:43:59,1050.25,1050.25,1050.25,1050.25,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:44:59,1058.0,1058.0,1058.0,1058.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:45:59,1059.55,1065.0,1059.55,1064.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:46:59,1067.25,1069.7,1064.05,1064.05,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:47:59,1067.55,1071.4,1067.55,1070.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:48:59,1067.35,1067.35,1067.35,1067.35,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:49:59,1069.5,1073.2,1069.5,1072.6,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:50:59,1087.2,1088.0,1082.9,1087.2,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:51:59,1087.2,1088.0,1082.9,1087.2,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:52:59,1082.0,1082.0,1080.0,1080.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:53:59,1076.55,1080.0,1076.55,1080.0,0,0
NIFTY,27MAY21,14000,CE,2021-05-21,09:54:59,1082.8,1082.8,1080.1,1080.1,0,0
