Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28JAN21,14900,PE,2021-01-22,09:15:59,351.9,379.2,351.9,376.15,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:16:59,380.0,381.6,362.4,368.3,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:17:59,370.15,375.4,366.9,374.8,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:18:59,370.95,370.95,359.0,359.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:19:59,352.0,352.0,340.0,340.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:20:59,346.55,348.95,341.1,343.9,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:21:59,346.65,354.7,345.55,354.7,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:22:59,355.0,360.6,347.25,352.15,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:23:59,344.3,345.95,340.5,340.5,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:24:59,340.0,340.0,331.55,331.7,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:25:59,328.65,332.5,320.45,320.45,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:26:59,319.7,340.9,319.25,338.45,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:27:59,345.0,350.6,342.0,350.6,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:28:59,353.15,360.6,351.2,360.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:29:59,357.9,377.55,357.9,377.55,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:30:59,377.55,387.1,377.55,378.25,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:31:59,385.0,395.0,377.6,377.6,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:32:59,381.4,381.4,381.4,381.4,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:33:59,377.85,377.85,370.1,371.75,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:34:59,376.25,388.0,376.25,381.4,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:35:59,374.05,374.05,365.85,365.85,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:36:59,363.0,366.75,357.35,357.35,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:37:59,355.1,356.25,350.0,351.25,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:38:59,345.0,354.7,345.0,354.7,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:39:59,350.6,350.6,347.6,349.25,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:40:59,346.95,346.95,336.3,337.3,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:41:59,340.25,351.95,340.25,351.95,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:42:59,344.55,344.55,344.55,344.55,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:43:59,343.85,343.85,335.0,335.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:44:59,340.0,340.0,340.0,340.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:45:59,335.45,335.45,327.85,328.95,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:46:59,320.6,326.05,313.5,326.05,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:47:59,325.05,330.9,325.05,328.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:48:59,325.0,325.5,322.55,322.75,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:49:59,326.0,336.45,326.0,336.45,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:50:59,326.0,336.45,326.0,336.45,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:51:59,338.5,338.5,333.3,334.75,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:52:59,334.85,334.85,332.4,332.4,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:53:59,318.55,322.25,316.0,316.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:54:59,315.45,323.4,315.45,323.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:55:59,322.45,322.45,321.1,321.65,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:56:59,316.65,322.15,316.65,321.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:57:59,323.3,332.1,323.3,332.1,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:58:59,335.55,339.5,332.8,339.5,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,09:59:59,335.0,335.0,328.55,330.45,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:00:59,331.9,332.95,331.9,332.95,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:01:59,335.0,344.45,335.0,344.45,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:02:59,341.1,341.1,337.2,337.2,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:03:59,340.0,342.0,340.0,340.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:04:59,339.0,339.0,330.0,330.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:05:59,330.0,340.0,330.0,339.85,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:06:59,330.0,340.0,330.0,339.85,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:07:59,340.95,340.95,340.95,340.95,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:08:59,340.95,340.95,340.95,340.95,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:09:59,340.95,340.95,340.95,340.95,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:10:59,348.1,348.1,348.1,348.1,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:11:59,345.35,345.35,339.6,339.65,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:12:59,339.0,339.0,328.85,328.85,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:13:59,322.1,324.75,319.8,324.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:14:59,320.55,322.2,320.5,320.5,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:15:59,318.0,318.0,308.0,308.3,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:16:59,296.6,307.7,296.6,307.1,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:17:59,306.0,307.45,302.0,305.95,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:18:59,308.45,315.0,308.45,313.75,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:19:59,313.4,315.9,312.65,315.9,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:20:59,313.4,318.25,313.4,318.25,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:21:59,328.1,332.05,328.1,330.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:22:59,333.0,338.35,333.0,336.65,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:23:59,333.6,355.0,333.6,355.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:24:59,355.65,355.65,344.1,349.8,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:25:59,353.35,365.0,353.35,358.7,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:26:59,368.0,372.2,358.7,358.95,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:27:59,353.7,353.7,343.9,343.9,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:28:59,355.0,362.3,355.0,362.3,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:29:59,342.3,345.0,342.3,345.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:30:59,342.3,345.0,342.3,345.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:31:59,342.3,345.0,342.3,345.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:32:59,348.95,348.95,348.4,348.4,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:33:59,340.0,342.15,335.5,342.15,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:34:59,342.1,342.1,339.75,339.75,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:35:59,342.05,345.0,339.65,339.65,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:36:59,336.55,346.95,336.55,336.7,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:37:59,340.35,347.25,340.35,347.25,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:38:59,348.45,349.05,344.25,344.25,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:39:59,350.0,350.9,350.0,350.9,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:40:59,353.3,353.3,347.35,347.35,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:41:59,340.0,340.0,340.0,340.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:42:59,347.85,347.85,347.85,347.85,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:43:59,351.25,352.0,347.1,349.15,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:44:59,351.25,352.0,347.1,349.15,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:45:59,349.15,354.95,349.15,353.45,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:46:59,353.45,353.45,352.05,352.05,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:47:59,349.85,349.85,349.85,349.85,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:48:59,352.0,352.0,352.0,352.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:49:59,352.0,352.0,352.0,352.0,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:50:59,354.0,354.0,352.0,353.1,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:51:59,353.7,353.7,353.7,353.7,0,0
NIFTY,28JAN21,14900,PE,2021-01-22,10:52:59,354.85,354.85,354.85,354.85,0,0
