Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,17650,PE,2021-11-22,09:15:59,63.0,96.15,57.35,94.6,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:16:59,94.9,103.9,92.6,103.1,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:17:59,103.95,113.45,102.25,110.8,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:18:59,111.15,118.85,107.55,111.85,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:19:59,111.85,111.85,101.1,109.2,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:20:59,107.55,121.0,104.7,120.75,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:21:59,124.9,134.5,121.05,129.6,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:22:59,130.75,132.05,121.35,127.05,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:23:59,127.6,132.3,120.9,129.1,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:24:59,129.2,137.45,126.65,128.0,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:25:59,125.0,126.45,116.0,117.5,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:26:59,117.2,124.45,114.3,119.4,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:27:59,118.3,119.1,112.3,117.0,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:28:59,117.2,128.6,116.35,124.25,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:29:59,123.2,127.75,118.0,127.3,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:30:59,129.5,129.5,113.9,113.9,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:31:59,113.3,118.85,108.95,114.65,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:32:59,115.15,116.85,110.9,111.05,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:33:59,110.7,121.4,108.0,120.35,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:34:59,120.1,120.25,112.4,116.2,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:35:59,116.25,117.05,109.15,116.6,0,0
NIFTY,25NOV21,17650,PE,2021-11-22,09:36:59,116.2,116.95,111.55,116.95,0,0
