Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,15300,PE,2021-06-18,09:15:59,16.2,20.35,15.4,17.0,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:16:59,16.8,16.85,15.1,15.3,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:17:59,15.3,15.35,14.7,14.8,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:18:59,14.8,14.8,13.9,14.05,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:19:59,14.0,14.3,13.8,14.25,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:20:59,14.25,16.2,14.25,15.9,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:21:59,15.85,18.0,15.85,18.0,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:22:59,17.85,18.8,17.0,17.55,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:23:59,17.75,17.95,15.9,15.9,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:24:59,16.05,16.2,14.1,14.3,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:25:59,14.55,14.55,13.3,13.35,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:26:59,13.35,13.85,13.2,13.45,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:27:59,13.4,13.9,13.3,13.75,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:28:59,13.75,13.9,13.15,13.25,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:29:59,13.2,13.8,13.1,13.7,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:30:59,13.65,15.3,13.5,15.2,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:31:59,15.15,15.4,14.45,14.65,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:32:59,14.65,15.2,14.65,14.75,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:33:59,14.85,15.5,14.8,15.5,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:34:59,15.4,15.65,14.85,15.15,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:35:59,15.15,15.95,15.15,15.6,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:36:59,15.5,16.35,15.45,15.85,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:37:59,15.9,16.2,15.55,15.55,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:38:59,15.55,15.95,14.5,14.5,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:39:59,14.55,15.05,14.35,15.05,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:40:59,14.9,15.8,14.85,15.35,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:41:59,15.5,16.25,15.25,15.55,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:42:59,15.5,18.65,15.5,18.65,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:43:59,19.1,19.4,18.05,18.9,0,0
NIFTY,24JUN21,15300,PE,2021-06-18,09:44:59,18.95,20.15,18.55,19.65,0,0
