Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,13600,PE,2021-03-19,09:15:59,16.75,18.0,13.45,17.4,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:16:59,17.3,17.3,15.15,17.0,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:17:59,17.05,19.65,17.05,19.45,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:18:59,19.8,24.5,19.8,22.45,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:19:59,22.6,27.35,22.6,27.3,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:20:59,26.35,26.35,22.3,24.0,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:21:59,24.0,24.1,23.1,23.8,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:22:59,23.85,23.85,21.55,23.15,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:23:59,23.15,25.0,23.15,23.8,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:24:59,23.75,24.45,23.05,24.4,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:25:59,24.25,25.35,24.15,24.75,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:26:59,24.9,26.6,23.65,26.45,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:27:59,26.6,30.9,26.45,29.2,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:28:59,28.95,30.2,28.25,29.8,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:29:59,30.0,33.35,29.85,32.55,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:30:59,32.6,37.75,32.6,35.05,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:31:59,35.05,36.15,32.2,35.85,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:32:59,36.2,36.5,32.0,32.7,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:33:59,32.95,34.6,32.35,33.2,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:34:59,33.2,33.2,29.75,31.0,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:35:59,31.3,31.7,28.4,28.9,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:36:59,28.55,32.5,28.25,32.3,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:37:59,32.55,33.55,32.35,32.4,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:38:59,32.45,32.45,29.9,30.5,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:39:59,30.15,31.45,28.9,31.15,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:40:59,31.3,31.3,28.4,29.5,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:41:59,29.4,30.3,28.6,28.65,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:42:59,28.6,29.1,27.85,29.1,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:43:59,28.9,29.15,28.15,28.45,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:44:59,28.25,29.45,27.95,29.45,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:45:59,29.2,31.4,29.2,30.75,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:46:59,31.0,31.4,29.25,30.0,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:47:59,30.1,30.45,28.3,28.85,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:48:59,28.75,28.95,27.5,27.95,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:49:59,27.8,29.0,27.25,28.25,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:50:59,28.05,28.45,27.0,27.55,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:51:59,27.4,27.6,26.45,27.3,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:52:59,27.4,27.8,26.7,26.7,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:53:59,26.75,26.75,24.55,25.3,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:54:59,25.25,25.5,24.2,24.2,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:55:59,24.2,24.95,22.85,24.75,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:56:59,24.6,26.45,24.6,25.85,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:57:59,25.9,25.9,25.1,25.1,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:58:59,25.2,26.7,25.2,25.85,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,09:59:59,25.85,26.4,25.0,25.0,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:00:59,24.9,26.45,24.25,26.4,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:01:59,26.35,27.3,26.05,27.0,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:02:59,27.1,27.3,26.0,26.3,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:03:59,26.15,26.15,24.0,24.2,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:04:59,24.0,25.2,23.65,24.8,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:05:59,24.85,26.1,24.8,25.3,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:06:59,24.9,25.1,23.85,24.05,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:07:59,23.85,23.9,22.7,22.75,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:08:59,22.85,23.45,22.6,23.0,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:09:59,23.0,23.3,21.45,21.5,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:10:59,20.95,21.3,20.45,21.25,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:11:59,21.15,22.5,21.15,21.95,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:12:59,22.0,22.0,21.05,21.85,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:13:59,21.65,22.05,20.75,21.9,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:14:59,21.9,22.5,21.75,22.5,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:15:59,22.45,22.45,21.3,21.8,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:16:59,22.0,24.4,22.0,23.95,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:17:59,24.05,24.15,23.25,23.75,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:18:59,23.5,24.2,23.45,24.2,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:19:59,24.15,24.65,23.8,24.65,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:20:59,24.7,26.4,24.55,26.25,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:21:59,26.4,26.6,25.2,25.2,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:22:59,25.55,25.6,24.75,24.75,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:23:59,24.75,25.05,23.3,23.7,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:24:59,23.65,23.8,20.55,20.55,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:25:59,20.6,20.65,19.05,20.55,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:26:59,20.4,21.4,20.4,21.1,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:27:59,21.0,21.15,20.1,20.15,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:28:59,20.45,20.85,20.2,20.6,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:29:59,20.4,20.95,20.4,20.45,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:30:59,20.4,20.4,19.8,20.15,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:31:59,20.4,21.3,20.4,21.15,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:32:59,21.25,21.9,21.05,21.75,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:33:59,21.65,22.15,21.55,21.8,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:34:59,21.75,21.8,20.8,20.85,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:35:59,21.0,21.0,19.95,20.4,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:36:59,20.4,22.0,20.4,22.0,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:37:59,22.05,22.85,21.85,21.85,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:38:59,21.75,21.75,21.3,21.55,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:39:59,21.45,21.45,20.5,21.35,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:40:59,21.1,21.1,20.0,20.0,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:41:59,20.1,20.3,19.6,20.3,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:42:59,20.35,20.45,19.85,20.05,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:43:59,20.25,20.75,20.05,20.15,0,0
NIFTY,25MAR21,13600,PE,2021-03-19,10:44:59,20.25,21.0,20.25,20.75,0,0
