Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,14800,CE,2021-04-23,09:15:59,31.7,31.7,21.95,24.9,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:16:59,24.75,25.35,21.65,21.85,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:17:59,22.35,23.6,21.1,23.6,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:18:59,23.6,25.15,23.6,24.8,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:19:59,24.85,25.45,24.2,25.45,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:20:59,25.7,26.65,25.4,26.1,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:21:59,26.1,26.45,25.5,25.85,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:22:59,25.9,27.15,25.75,26.75,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:23:59,26.9,27.0,24.75,25.3,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:24:59,25.45,25.7,24.4,24.4,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:25:59,24.25,24.5,23.5,23.5,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:26:59,23.55,23.8,22.55,22.7,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:27:59,22.7,23.8,22.3,23.6,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:28:59,23.4,23.4,22.1,22.4,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:29:59,22.35,22.7,20.95,21.05,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:30:59,21.05,21.65,20.2,20.8,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:31:59,20.85,20.85,20.0,20.15,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:32:59,20.2,21.25,19.7,21.15,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:33:59,20.95,21.9,20.95,21.3,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:34:59,21.5,21.7,20.2,20.5,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:35:59,20.55,21.95,20.15,21.5,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:36:59,21.35,21.95,21.3,21.65,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:37:59,21.75,21.8,20.5,20.7,0,0
NIFTY,29APR21,14800,CE,2021-04-23,09:38:59,20.65,21.75,20.65,21.4,0,0
