Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,15300,CE,2021-08-20,09:15:59,1114.0,1114.0,1114.0,1114.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:16:59,1114.0,1114.0,1114.0,1114.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:17:59,1114.0,1114.0,1114.0,1114.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:18:59,1114.0,1114.0,1114.0,1114.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:19:59,1126.0,1126.0,1126.0,1126.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:20:59,1126.0,1126.0,1126.0,1126.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:21:59,1126.0,1126.0,1126.0,1126.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:22:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:23:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:24:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:25:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:26:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:27:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:28:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:29:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:30:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:31:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:32:59,1168.55,1168.55,1168.55,1168.55,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:33:59,1170.0,1170.0,1170.0,1170.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:34:59,1170.0,1170.0,1170.0,1170.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:35:59,1170.0,1170.0,1170.0,1170.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:36:59,1170.0,1170.0,1170.0,1170.0,0,0
NIFTY,26AUG21,15300,CE,2021-08-20,09:37:59,1173.45,1173.55,1173.45,1173.55,0,0
