Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,17100,PE,2021-08-20,09:15:59,687.4,687.4,687.15,687.15,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:16:59,687.4,687.4,687.15,687.15,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:17:59,695.65,709.95,695.65,709.95,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:18:59,660.2,660.2,660.2,660.2,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:19:59,660.2,660.2,660.2,660.2,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:20:59,660.2,660.2,660.2,660.2,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:21:59,652.75,652.75,652.75,652.75,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:22:59,652.75,652.75,652.75,652.75,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:23:59,652.75,652.75,652.75,652.75,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:24:59,652.75,652.75,652.75,652.75,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:25:59,652.75,652.75,652.75,652.75,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:26:59,652.75,652.75,652.75,652.75,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:27:59,652.75,652.75,652.75,652.75,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:28:59,652.75,652.75,652.75,652.75,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:29:59,652.75,652.75,652.75,652.75,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:30:59,638.55,638.55,638.55,638.55,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:31:59,638.55,638.55,638.55,638.55,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:32:59,638.55,638.55,638.55,638.55,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:33:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:34:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:35:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:36:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:37:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:38:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:39:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:40:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:41:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:42:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:43:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:44:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:45:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:46:59,637.7,637.7,637.7,637.7,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:47:59,606.95,606.95,606.95,606.95,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:48:59,606.95,606.95,606.95,606.95,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:49:59,606.95,606.95,606.95,606.95,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:50:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:51:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:52:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:53:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:54:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:55:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:56:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:57:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:58:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,09:59:59,639.0,639.0,639.0,639.0,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:00:59,651.6,651.6,651.6,651.6,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:01:59,651.6,651.6,651.6,651.6,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:02:59,651.6,651.6,651.6,651.6,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:03:59,637.5,637.5,637.5,637.5,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:04:59,649.8,649.8,649.8,649.8,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:05:59,649.8,649.8,649.8,649.8,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:06:59,651.15,651.15,651.15,651.15,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:07:59,651.15,651.15,651.15,651.15,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:08:59,651.15,651.15,651.15,651.15,0,0
NIFTY,26AUG21,17100,PE,2021-08-20,10:09:59,649.95,649.95,649.95,649.95,0,0
