Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,17900,CE,2021-10-22,09:15:59,394.2,395.15,381.65,392.25,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:16:59,391.65,405.6,391.65,398.85,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:17:59,399.55,400.3,380.0,380.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:18:59,383.35,390.0,369.75,390.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:19:59,390.8,403.0,390.0,403.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:20:59,402.55,415.25,402.55,409.4,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:21:59,411.8,412.0,399.55,408.8,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:22:59,398.0,400.55,393.75,399.15,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:23:59,398.05,398.05,379.55,386.1,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:24:59,392.0,401.0,388.95,388.95,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:25:59,397.65,402.55,397.65,402.55,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:26:59,401.7,412.55,401.15,412.55,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:27:59,410.9,418.3,410.55,415.35,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:28:59,409.05,416.25,409.05,414.7,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:29:59,417.0,419.0,408.75,414.8,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:30:59,419.45,427.0,419.15,426.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:31:59,428.25,429.45,413.65,418.2,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:32:59,417.5,421.7,416.55,421.7,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:33:59,420.55,420.55,414.2,419.4,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:34:59,424.3,430.0,423.6,430.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:35:59,428.0,428.0,417.8,417.8,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:36:59,420.2,428.7,420.2,425.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:37:59,423.9,430.2,423.0,430.2,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:38:59,430.0,430.05,426.0,426.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:39:59,427.35,432.45,427.35,432.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:40:59,433.0,443.3,433.0,436.65,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:41:59,436.3,439.35,436.3,438.1,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:42:59,436.8,439.95,434.0,439.95,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:43:59,435.35,435.35,433.4,435.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:44:59,439.15,440.3,439.0,440.3,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:45:59,442.95,446.05,432.85,432.95,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:46:59,431.55,431.55,427.5,427.5,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:47:59,426.55,426.55,418.35,418.35,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:48:59,428.1,428.1,417.1,417.1,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:49:59,417.1,424.35,417.0,424.35,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:50:59,423.45,428.0,423.45,425.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:51:59,423.05,423.05,412.55,416.9,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:52:59,414.85,420.15,414.85,420.15,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:53:59,423.25,423.25,408.5,408.5,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:54:59,409.35,410.0,403.05,410.0,0,0
NIFTY,28OCT21,17900,CE,2021-10-22,09:55:59,404.85,404.85,401.0,401.0,0,0
