Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,16000,CE,2021-06-18,09:15:59,23.1,24.65,21.15,21.45,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:16:59,21.6,22.65,21.6,22.3,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:17:59,22.4,22.45,21.7,21.85,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:18:59,21.85,22.1,20.7,20.85,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:19:59,20.8,20.85,19.35,19.55,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:20:59,19.75,19.75,17.65,17.8,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:21:59,17.75,18.25,16.9,17.95,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:22:59,17.9,18.6,17.85,18.4,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:23:59,18.4,19.25,18.3,19.25,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:24:59,19.25,20.15,18.95,19.95,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:25:59,20.0,21.4,19.9,20.5,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:26:59,20.7,20.85,19.85,20.7,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:27:59,20.65,20.85,19.7,20.0,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:28:59,20.2,20.25,19.55,20.15,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:29:59,20.05,20.05,18.85,19.3,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:30:59,19.2,19.3,18.15,18.3,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:31:59,18.35,19.3,18.1,19.3,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:32:59,19.2,19.35,18.65,19.15,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:33:59,19.0,19.05,18.5,18.5,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:34:59,18.45,19.15,18.3,18.7,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:35:59,18.6,18.6,18.0,18.25,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:36:59,18.25,18.25,17.6,18.2,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:37:59,18.05,18.2,17.5,18.15,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:38:59,18.05,18.95,17.85,18.9,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:39:59,18.75,18.8,18.05,18.05,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:40:59,18.15,18.25,17.45,17.9,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:41:59,17.75,18.15,17.4,18.0,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:42:59,18.1,18.1,16.55,17.2,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:43:59,17.25,17.45,16.9,17.15,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:44:59,17.0,17.7,16.9,17.3,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:45:59,17.4,18.1,16.75,17.9,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:46:59,17.8,17.85,17.1,17.2,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:47:59,17.35,17.7,17.05,17.05,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:48:59,17.1,17.15,16.6,16.6,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:49:59,16.8,17.45,16.5,17.0,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:50:59,17.05,17.7,16.85,17.6,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:51:59,17.75,17.9,17.45,17.45,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:52:59,17.5,17.5,16.25,16.9,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:53:59,17.2,17.2,16.65,16.85,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:54:59,16.9,17.45,16.8,17.0,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:55:59,17.0,17.35,16.6,17.0,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:56:59,16.95,17.9,16.8,17.65,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:57:59,17.5,18.0,17.45,18.0,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:58:59,17.9,18.15,17.55,18.0,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,09:59:59,18.05,18.1,17.45,17.9,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:00:59,17.9,17.9,16.7,17.2,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:01:59,17.05,17.7,17.0,17.35,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:02:59,17.3,18.0,16.95,17.7,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:03:59,17.9,18.15,17.55,18.1,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:04:59,17.85,17.95,17.5,17.7,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:05:59,17.65,18.3,17.4,17.95,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:06:59,17.9,18.1,17.65,17.85,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:07:59,17.9,17.9,16.55,16.85,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:08:59,16.8,17.4,16.65,16.65,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:09:59,16.65,17.4,16.6,17.15,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:10:59,16.95,17.1,16.4,16.85,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:11:59,16.85,17.15,16.75,16.85,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:12:59,16.75,17.15,16.65,16.8,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:13:59,16.8,16.9,16.55,16.85,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:14:59,16.9,17.0,16.35,16.5,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:15:59,16.5,16.55,16.05,16.25,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:16:59,16.25,16.6,16.25,16.3,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:17:59,16.35,16.4,15.85,16.3,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:18:59,16.3,16.6,16.0,16.15,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:19:59,16.1,16.2,15.3,15.7,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:20:59,15.7,16.0,15.45,15.45,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:21:59,15.5,15.9,15.45,15.75,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:22:59,15.8,16.0,15.5,15.5,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:23:59,15.55,15.8,15.1,15.2,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:24:59,15.15,15.35,14.75,15.25,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:25:59,15.25,15.4,14.45,14.65,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:26:59,14.6,15.05,14.5,14.95,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:27:59,15.0,15.1,14.55,14.7,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:28:59,14.7,14.9,14.55,14.7,0,0
NIFTY,24JUN21,16000,CE,2021-06-18,10:29:59,14.75,14.75,14.2,14.6,0,0
