Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,14450,CE,2021-04-23,09:15:59,131.05,141.85,123.9,134.3,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:16:59,132.8,136.05,121.0,121.0,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:17:59,122.95,129.5,117.6,129.05,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:18:59,130.5,136.4,130.15,135.0,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:19:59,134.4,138.9,132.3,138.9,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:20:59,138.7,143.7,138.7,140.6,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:21:59,141.9,142.4,138.75,140.5,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:22:59,140.85,146.0,140.05,142.95,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:23:59,143.35,143.35,134.75,137.1,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:24:59,136.9,137.75,132.4,132.4,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:25:59,132.65,133.1,129.4,130.15,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:26:59,130.0,131.25,126.45,126.95,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:27:59,126.6,131.15,124.9,130.75,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:28:59,129.3,129.3,123.35,126.1,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:29:59,125.9,127.35,119.55,119.75,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:30:59,119.95,121.75,115.9,117.75,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:31:59,117.05,117.9,113.8,115.75,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:32:59,115.65,120.45,113.3,120.1,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:33:59,119.5,124.2,119.5,120.8,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:34:59,121.8,122.1,115.65,117.9,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:35:59,118.0,123.35,115.9,120.8,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:36:59,120.65,123.1,120.2,121.3,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:37:59,122.25,122.4,117.35,118.4,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:38:59,117.65,122.75,117.65,121.65,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:39:59,122.0,122.0,115.95,116.5,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:40:59,117.05,120.0,115.4,117.2,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:41:59,117.6,119.75,116.85,118.65,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:42:59,119.0,119.85,116.0,117.55,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:43:59,117.45,119.25,117.0,119.2,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:44:59,119.35,122.1,119.3,122.0,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:45:59,122.1,126.5,118.5,123.8,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:46:59,124.5,124.75,122.15,122.95,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:47:59,123.1,126.0,123.0,123.85,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:48:59,124.25,125.75,123.65,125.6,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:49:59,125.3,126.0,122.5,123.65,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:50:59,123.95,123.95,118.45,119.4,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:51:59,119.35,119.35,116.35,119.3,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:52:59,118.9,122.0,118.9,120.55,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:53:59,120.25,122.35,120.1,121.5,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:54:59,121.35,123.1,118.1,118.15,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:55:59,118.75,120.2,116.55,119.4,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:56:59,119.7,123.1,119.05,122.35,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:57:59,122.05,124.45,121.9,121.9,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:58:59,121.5,124.45,121.25,122.9,0,0
NIFTY,29APR21,14450,CE,2021-04-23,09:59:59,123.3,128.3,122.7,128.3,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:00:59,127.1,127.1,124.0,126.45,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:01:59,126.75,131.0,126.15,129.85,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:02:59,130.2,132.95,129.9,132.0,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:03:59,132.55,135.0,130.5,131.35,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:04:59,131.75,132.1,129.6,129.95,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:05:59,130.8,130.8,127.65,128.6,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:06:59,128.0,134.0,128.0,133.95,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:07:59,133.85,134.45,131.6,131.6,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:08:59,131.5,133.0,130.35,131.25,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:09:59,131.05,132.15,130.0,130.25,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:10:59,130.0,135.95,130.0,135.95,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:11:59,135.25,139.15,135.25,136.6,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:12:59,136.0,139.25,136.0,137.85,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:13:59,137.2,139.55,136.0,139.55,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:14:59,139.4,139.65,137.05,138.35,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:15:59,138.85,142.8,138.0,140.35,0,0
NIFTY,29APR21,14450,CE,2021-04-23,10:16:59,141.3,147.6,141.3,145.95,0,0
