Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,13000,CE,2021-06-18,09:15:59,2735.0,2735.0,2735.0,2735.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:16:59,2735.0,2735.0,2735.0,2735.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:17:59,2735.0,2735.0,2735.0,2735.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:18:59,2735.0,2735.0,2735.0,2735.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:19:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:20:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:21:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:22:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:23:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:24:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:25:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:26:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:27:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:28:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:29:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:30:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:31:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:32:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:33:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:34:59,2708.0,2708.0,2708.0,2708.0,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:35:59,2706.0,2709.9,2706.0,2709.9,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:36:59,2708.45,2708.45,2701.0,2704.45,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:37:59,2721.45,2721.45,2717.65,2717.65,0,0
NIFTY,24JUN21,13000,CE,2021-06-18,09:38:59,2721.45,2721.45,2717.65,2717.65,0,0
