Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,15750,PE,2021-06-18,09:15:59,112.35,121.3,112.35,120.25,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:16:59,119.9,119.9,111.55,112.5,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:17:59,112.25,113.0,111.05,112.4,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:18:59,112.45,113.95,111.0,113.95,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:19:59,114.25,118.35,113.8,118.35,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:20:59,117.5,132.35,117.5,129.95,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:21:59,130.0,141.5,129.75,141.1,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:22:59,141.0,144.7,136.35,137.95,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:23:59,139.1,139.1,128.4,128.4,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:24:59,128.05,130.4,119.0,119.65,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:25:59,120.3,121.15,112.55,114.5,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:26:59,114.2,117.45,113.4,114.8,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:27:59,114.75,117.85,113.3,116.0,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:28:59,116.45,118.45,113.75,113.8,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:29:59,113.85,118.3,113.25,117.8,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:30:59,117.25,126.4,116.6,126.0,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:31:59,126.4,126.9,120.65,121.6,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:32:59,121.9,125.9,121.85,123.0,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:33:59,123.4,128.0,123.3,128.0,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:34:59,128.0,129.95,124.55,126.3,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:35:59,126.7,132.0,126.5,129.95,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:36:59,129.9,136.55,129.9,133.4,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:37:59,133.15,135.9,132.75,133.0,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:38:59,132.8,135.45,124.0,124.0,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:39:59,123.9,129.0,122.75,129.0,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:40:59,128.6,133.35,127.5,130.8,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:41:59,132.0,135.95,130.4,131.65,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:42:59,131.7,150.0,131.7,149.05,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:43:59,150.3,153.35,145.05,150.2,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:44:59,150.0,157.65,149.7,154.15,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:45:59,154.35,164.25,145.0,150.0,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:46:59,150.05,157.3,149.35,156.95,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:47:59,155.25,158.4,151.2,158.15,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:48:59,157.45,167.45,157.45,165.1,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:49:59,165.0,168.2,158.9,162.75,0,0
NIFTY,24JUN21,15750,PE,2021-06-18,09:50:59,163.75,163.95,158.4,158.4,0,0
