Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,17750,CE,2021-11-22,09:15:59,139.9,151.1,124.8,126.1,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:16:59,125.3,128.8,113.8,113.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:17:59,113.25,114.0,105.3,107.45,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:18:59,107.0,107.1,98.15,105.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:19:59,105.4,111.45,105.4,106.95,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:20:59,107.95,110.0,97.7,98.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:21:59,95.95,97.35,87.25,90.1,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:22:59,89.65,93.9,89.4,91.95,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:23:59,91.25,94.9,89.0,90.55,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:24:59,90.2,94.0,86.75,92.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:25:59,93.95,98.3,92.95,97.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:26:59,97.1,98.85,91.85,94.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:27:59,95.35,99.6,94.1,95.7,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:28:59,95.65,96.35,86.1,90.7,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:29:59,90.45,95.85,88.35,88.35,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:30:59,86.8,96.8,86.5,96.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:31:59,97.0,98.95,91.9,96.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:32:59,95.8,98.15,94.45,98.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:33:59,98.1,99.55,88.75,90.95,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:34:59,91.3,95.25,90.85,92.05,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:35:59,91.95,97.0,90.9,91.65,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:36:59,91.45,95.55,90.9,91.55,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:37:59,91.2,93.55,90.05,92.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:38:59,91.8,94.9,90.75,94.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:39:59,94.1,94.9,86.0,88.7,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:40:59,88.2,93.5,88.2,91.95,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:41:59,91.8,92.55,90.25,91.4,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:42:59,91.35,91.35,87.0,88.7,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:43:59,88.5,90.6,87.65,89.65,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:44:59,90.1,91.25,86.85,88.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:45:59,87.65,90.4,81.15,82.6,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:46:59,82.05,86.55,80.1,85.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:47:59,85.95,89.95,85.4,88.1,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:48:59,88.85,91.5,87.15,89.45,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:49:59,89.5,93.15,88.0,92.6,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:50:59,92.6,95.8,91.1,95.65,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:51:59,95.0,95.0,89.75,94.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:52:59,94.3,95.45,90.8,93.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:53:59,93.1,96.15,92.45,94.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:54:59,94.3,94.3,88.45,88.45,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:55:59,88.7,91.95,86.05,87.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:56:59,87.2,95.2,87.2,94.35,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:57:59,94.5,94.5,88.85,92.1,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:58:59,92.3,94.0,90.8,91.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,09:59:59,91.75,93.25,88.05,88.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:00:59,87.9,88.35,85.7,86.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:01:59,87.2,90.5,86.0,86.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:02:59,85.35,85.75,82.6,84.65,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:03:59,83.95,84.75,81.8,82.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:04:59,81.9,85.5,80.9,82.3,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:05:59,82.25,82.25,78.7,80.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:06:59,79.7,79.7,74.35,78.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:07:59,77.5,78.15,75.85,77.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:08:59,76.65,79.5,74.1,79.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:09:59,78.4,82.55,77.8,78.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:10:59,78.1,78.1,75.05,76.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:11:59,75.95,81.5,75.95,78.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:12:59,79.4,82.3,79.4,80.55,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:13:59,80.6,82.7,79.75,81.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:14:59,80.9,81.0,76.85,77.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:15:59,77.8,81.3,74.65,80.95,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:16:59,81.7,82.8,77.3,78.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:17:59,78.95,79.75,77.2,79.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:18:59,79.4,80.75,77.65,79.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:19:59,78.8,78.95,75.25,75.25,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:20:59,74.6,78.65,74.6,76.9,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:21:59,76.8,77.1,74.3,75.1,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:22:59,74.75,76.0,73.1,75.6,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:23:59,75.55,75.55,70.0,71.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:24:59,71.55,72.25,68.45,68.95,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:25:59,68.7,71.7,68.25,70.4,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:26:59,69.7,70.0,66.15,68.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:27:59,67.75,69.25,65.1,65.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:28:59,65.6,68.05,65.6,67.35,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:29:59,67.65,69.6,67.45,69.45,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:30:59,70.0,70.0,66.0,66.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:31:59,65.9,67.25,63.9,66.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:32:59,65.7,69.5,65.7,67.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:33:59,67.4,68.05,65.4,65.4,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:34:59,65.15,65.25,62.65,62.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:35:59,62.3,65.5,61.1,64.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:36:59,64.25,65.2,62.9,65.05,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:37:59,64.85,65.6,63.5,65.05,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:38:59,64.1,64.45,61.55,62.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:39:59,62.05,63.05,59.7,60.65,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:40:59,61.05,64.5,60.8,63.35,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:41:59,63.55,63.55,61.2,61.55,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:42:59,62.4,63.05,61.05,61.55,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:43:59,61.4,63.0,59.05,62.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:44:59,63.25,64.25,62.65,63.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:45:59,63.35,66.3,63.35,66.1,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:46:59,65.75,66.05,63.0,63.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:47:59,62.75,65.65,62.35,64.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:48:59,65.3,65.3,62.65,63.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:49:59,63.85,65.6,63.6,64.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:50:59,64.65,66.1,63.95,65.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:51:59,65.45,66.35,63.45,63.65,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:52:59,64.45,64.45,61.1,61.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:53:59,61.5,61.65,59.6,61.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:54:59,61.2,63.2,60.4,62.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:55:59,62.0,64.55,61.95,62.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:56:59,61.8,62.5,60.8,62.1,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:57:59,62.15,64.0,61.3,63.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:58:59,63.05,63.05,60.0,60.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,10:59:59,60.95,61.35,58.55,59.2,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:00:59,58.85,61.05,58.15,58.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:01:59,57.5,60.1,57.4,59.4,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:02:59,59.45,60.85,59.25,59.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:03:59,59.8,59.8,57.25,57.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:04:59,57.3,57.5,55.1,55.55,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:05:59,55.2,56.25,54.6,55.55,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:06:59,55.0,56.4,55.0,56.25,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:07:59,56.25,57.3,55.65,56.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:08:59,57.0,58.7,56.75,57.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:09:59,58.05,60.15,57.85,59.7,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:10:59,59.3,61.0,57.95,60.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:11:59,60.1,60.1,57.8,57.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:12:59,58.0,58.45,56.6,56.7,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:13:59,56.85,57.8,55.4,56.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:14:59,55.95,56.55,52.55,53.25,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:15:59,53.15,56.0,52.85,54.4,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:16:59,54.35,56.2,54.1,56.1,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:17:59,55.75,55.95,54.7,55.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:18:59,55.05,57.0,55.05,55.6,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:19:59,55.95,57.15,55.7,56.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:20:59,56.35,56.9,55.35,56.65,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:21:59,56.1,57.1,54.2,57.05,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:22:59,57.3,61.4,57.15,60.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:23:59,60.1,61.0,58.95,60.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:24:59,60.3,62.65,59.95,61.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:25:59,61.9,63.4,60.75,63.1,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:26:59,63.35,63.45,59.25,59.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:27:59,59.3,59.85,58.55,58.8,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:28:59,58.95,59.65,57.1,58.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:29:59,58.5,58.5,57.1,57.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:30:59,57.35,57.85,56.0,56.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:31:59,56.85,60.15,56.85,59.05,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:32:59,58.7,59.15,56.6,57.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:33:59,56.55,56.55,55.65,56.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:34:59,56.55,57.65,56.2,56.25,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:35:59,56.0,56.05,55.0,55.75,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:36:59,55.45,57.8,55.35,57.3,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:37:59,57.15,57.35,55.5,56.85,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:38:59,57.0,57.5,56.75,57.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:39:59,57.15,57.6,56.15,56.15,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:40:59,56.0,57.2,55.35,55.5,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:41:59,55.4,56.7,55.4,56.05,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:42:59,55.95,56.35,54.9,55.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:43:59,55.1,55.15,54.6,55.0,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:44:59,54.85,56.0,54.65,55.65,0,0
NIFTY,25NOV21,17750,CE,2021-11-22,11:45:59,55.6,55.9,54.55,55.8,0,0
