Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,15600,PE,2021-02-19,09:15:59,568.0,568.0,568.0,568.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:16:59,562.7,562.7,561.35,561.35,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:17:59,567.35,567.85,567.35,567.85,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:18:59,566.0,566.0,566.0,566.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:19:59,566.0,566.0,566.0,566.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:20:59,566.0,566.0,566.0,566.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:21:59,556.35,556.35,556.35,556.35,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:22:59,557.65,566.4,557.65,563.1,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:23:59,559.4,559.4,559.4,559.4,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:24:59,559.4,559.4,559.4,559.4,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:25:59,579.95,579.95,579.95,579.95,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:26:59,579.95,579.95,579.95,579.95,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:27:59,571.0,571.0,571.0,571.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:28:59,575.0,575.0,575.0,575.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:29:59,582.8,582.8,580.0,580.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:30:59,582.8,582.8,580.0,580.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:31:59,575.6,575.6,575.6,575.6,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:32:59,575.6,575.6,575.6,575.6,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:33:59,575.6,575.6,575.6,575.6,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:34:59,569.55,569.55,569.55,569.55,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:35:59,569.55,569.55,569.55,569.55,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:36:59,555.0,555.0,555.0,555.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:37:59,555.0,555.0,555.0,555.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:38:59,555.0,555.0,555.0,555.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:39:59,555.0,555.0,555.0,555.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:40:59,548.0,548.0,548.0,548.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:41:59,548.0,548.0,548.0,548.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:42:59,548.0,548.0,548.0,548.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:43:59,538.1,538.1,536.7,536.7,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:44:59,530.0,530.0,530.0,530.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:45:59,530.0,530.0,530.0,530.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:46:59,530.0,530.0,530.0,530.0,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:47:59,535.5,535.5,535.5,535.5,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:48:59,535.5,535.5,535.5,535.5,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:49:59,535.5,535.5,535.5,535.5,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:50:59,535.5,535.5,535.5,535.5,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:51:59,535.5,535.5,535.5,535.5,0,0
NIFTY,25FEB21,15600,PE,2021-02-19,09:52:59,535.5,535.5,535.5,535.5,0,0
