Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,15200,CE,2021-03-19,09:15:59,16.9,19.9,11.1,11.95,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:16:59,12.0,12.6,11.85,12.25,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:17:59,12.35,12.35,11.55,11.8,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:18:59,11.65,11.75,10.5,10.5,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:19:59,10.5,10.85,10.3,10.7,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:20:59,10.95,11.9,10.9,11.7,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:21:59,11.75,11.95,11.45,11.75,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:22:59,11.7,12.45,11.65,12.3,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:23:59,12.4,12.4,12.0,12.35,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:24:59,12.3,12.5,12.2,12.3,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:25:59,12.3,12.6,12.2,12.35,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:26:59,12.3,12.45,11.9,11.95,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:27:59,11.95,11.95,11.35,11.55,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:28:59,11.5,11.85,11.45,11.5,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:29:59,11.65,11.7,11.35,11.6,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:30:59,11.65,11.65,11.3,11.45,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:31:59,11.4,11.75,11.4,11.65,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:32:59,11.55,11.75,11.5,11.75,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:33:59,11.65,11.95,11.6,11.95,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:34:59,11.95,12.45,11.9,12.3,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:35:59,12.3,12.4,12.2,12.25,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:36:59,12.2,12.35,12.0,12.2,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:37:59,12.3,12.3,11.85,11.9,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:38:59,12.0,12.25,11.95,12.25,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:39:59,12.15,12.4,12.05,12.25,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:40:59,12.25,12.7,12.25,12.65,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:41:59,12.55,12.6,12.3,12.35,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:42:59,12.4,12.55,12.2,12.5,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:43:59,12.5,12.8,12.5,12.6,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:44:59,12.6,12.65,12.45,12.45,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:45:59,12.5,12.5,12.05,12.1,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:46:59,12.1,12.4,12.05,12.3,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:47:59,12.2,12.6,12.15,12.4,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:48:59,12.5,12.6,12.3,12.4,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:49:59,12.4,12.45,12.1,12.1,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:50:59,12.2,12.65,12.2,12.5,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:51:59,12.55,12.6,12.2,12.2,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:52:59,12.2,12.4,12.15,12.35,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:53:59,12.45,12.75,12.35,12.7,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:54:59,12.6,12.85,12.6,12.8,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:55:59,12.8,13.0,12.65,12.75,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:56:59,12.85,12.85,12.4,12.6,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:57:59,12.5,12.85,12.5,12.85,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:58:59,12.8,12.8,12.45,12.55,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,09:59:59,12.75,12.8,12.45,12.7,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:00:59,12.8,12.9,12.5,12.5,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:01:59,12.45,12.5,12.15,12.3,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:02:59,12.3,12.6,12.3,12.6,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:03:59,12.65,12.7,12.5,12.55,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:04:59,12.6,12.75,12.45,12.55,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:05:59,12.45,12.45,12.25,12.25,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:06:59,12.35,12.45,12.2,12.3,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:07:59,12.3,12.55,12.3,12.55,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:08:59,12.55,12.6,12.2,12.35,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:09:59,12.45,12.8,12.45,12.8,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:10:59,13.1,13.35,12.7,12.7,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:11:59,12.7,12.95,12.5,12.95,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:12:59,12.85,13.35,12.85,13.15,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:13:59,13.35,13.4,12.95,13.15,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:14:59,13.15,13.25,12.85,12.9,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:15:59,12.85,13.25,12.85,13.15,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:16:59,13.1,13.1,11.7,11.85,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:17:59,11.9,12.3,11.9,12.2,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:18:59,12.25,12.3,12.05,12.05,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:19:59,12.1,12.25,12.05,12.05,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:20:59,12.1,12.25,11.6,11.8,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:21:59,11.7,12.0,11.65,11.95,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:22:59,11.95,12.1,11.9,12.1,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:23:59,12.2,12.75,12.15,12.55,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:24:59,12.7,13.35,12.55,13.3,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:25:59,13.5,14.1,13.5,14.1,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:26:59,14.1,14.25,13.25,13.65,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:27:59,13.65,14.15,13.6,13.9,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:28:59,13.75,13.8,13.4,13.7,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:29:59,13.75,13.75,13.45,13.65,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:30:59,13.8,14.3,13.75,14.05,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:31:59,14.05,14.05,13.6,13.65,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:32:59,13.6,13.75,13.35,13.75,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:33:59,13.7,13.8,13.5,13.8,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:34:59,13.7,14.3,13.65,14.3,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:35:59,14.25,14.9,14.25,14.4,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:36:59,14.5,14.55,13.75,13.75,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:37:59,13.9,14.0,13.5,14.0,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:38:59,14.0,14.3,13.9,14.15,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:39:59,14.15,14.7,14.15,14.3,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:40:59,14.4,14.9,14.4,14.9,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:41:59,15.0,15.0,14.5,14.6,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:42:59,14.5,14.7,14.4,14.55,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:43:59,14.55,14.6,14.25,14.5,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:44:59,14.4,14.4,14.15,14.2,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:45:59,14.1,14.15,13.75,13.75,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:46:59,13.85,13.85,13.2,13.4,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:47:59,13.4,14.25,13.35,14.25,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:48:59,14.5,15.95,14.5,15.75,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:49:59,15.9,16.75,15.8,16.75,0,0
NIFTY,25MAR21,15200,CE,2021-03-19,10:50:59,16.9,16.9,16.05,16.5,0,0
