Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28OCT21,18350,PE,2021-10-22,09:15:59,205.0,206.3,190.45,194.7,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:16:59,195.4,195.55,183.2,189.15,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:17:59,189.75,202.4,185.2,198.75,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:18:59,198.2,213.55,198.2,200.55,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:19:59,199.05,199.65,187.9,187.9,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:20:59,184.75,186.1,176.25,181.8,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:21:59,181.2,190.8,181.2,185.25,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:22:59,186.3,195.9,186.3,191.4,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:23:59,192.45,206.35,191.6,202.8,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:24:59,201.4,201.4,189.7,193.55,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:25:59,193.45,193.45,185.9,189.45,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:26:59,187.4,188.45,178.25,179.85,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:27:59,180.2,181.05,175.35,177.1,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:28:59,177.45,179.55,174.85,174.85,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:29:59,174.25,181.75,173.0,178.25,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:30:59,176.7,176.7,168.0,171.3,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:31:59,168.75,178.95,166.35,176.9,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:32:59,176.65,176.7,171.85,171.85,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:33:59,173.45,177.3,171.55,173.5,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:34:59,171.0,172.75,165.0,166.25,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:35:59,167.0,174.5,166.9,172.8,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:36:59,173.6,173.6,167.1,168.45,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:37:59,168.7,173.05,165.6,165.85,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:38:59,167.25,171.0,166.0,168.25,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:39:59,167.8,168.0,163.15,164.0,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:40:59,163.3,163.65,155.55,160.3,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:41:59,160.4,161.0,156.45,159.75,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:42:59,160.15,162.65,157.5,160.5,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:43:59,161.45,165.6,160.3,161.35,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:44:59,160.8,160.9,156.35,157.15,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:45:59,156.6,165.3,154.0,164.65,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:46:59,165.0,167.95,162.5,166.8,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:47:59,166.75,172.7,166.75,169.65,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:48:59,169.35,174.9,167.65,172.65,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:49:59,172.7,176.0,169.95,170.0,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:50:59,169.35,172.55,165.8,170.95,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:51:59,172.0,178.45,171.9,173.5,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:52:59,173.6,177.5,171.5,171.8,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:53:59,172.75,180.65,172.75,180.65,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:54:59,180.2,185.2,176.35,177.8,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:55:59,179.1,185.5,179.1,185.5,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:56:59,185.6,193.85,185.6,193.15,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:57:59,194.05,202.35,193.4,195.05,0,0
NIFTY,28OCT21,18350,PE,2021-10-22,09:58:59,194.35,195.75,189.15,190.9,0,0
