datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:15:59,101.8,108.4,96.4,102.65,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:16:59,102.55,109.0,101.8,103.15,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:17:59,102.3,104.5,94.2,98.0,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:18:59,97.7,100.95,90.0,100.95,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:19:59,101.55,105.85,100.4,105.85,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:20:59,107.2,111.4,105.7,108.45,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:21:59,108.85,109.15,103.8,106.9,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:22:59,106.4,106.4,101.05,104.35,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:23:59,104.05,104.25,95.15,99.7,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:24:59,99.95,104.2,97.85,101.65,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:25:59,102.0,104.55,101.4,103.55,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:26:59,104.0,108.3,103.0,107.7,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:27:59,108.25,109.9,106.9,108.1,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:28:59,108.2,109.3,105.65,109.3,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:29:59,109.35,110.35,106.1,108.65,0,0,18279.15
2021-10-22 09:30:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:30:59,108.5,114.3,108.5,113.3,0,0,18291.6
2021-10-22 09:31:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:31:59,113.6,115.25,108.85,110.6,0,0,18277.9
2021-10-22 09:32:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:32:59,110.3,113.5,110.3,111.7,0,0,18283.9
2021-10-22 09:33:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:33:59,111.8,112.6,108.4,112.1,0,0,18283.2
2021-10-22 09:34:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:34:59,112.45,115.7,112.35,115.4,0,0,18295.4
2021-10-22 09:35:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:35:59,115.45,115.45,109.9,111.15,0,0,18281.25
2021-10-22 09:36:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:36:59,112.05,115.0,111.15,113.95,0,0,18291.3
2021-10-22 09:37:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:37:59,114.0,115.9,111.7,115.9,0,0,18298.05
2021-10-22 09:38:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:38:59,114.85,115.95,112.5,115.0,0,0,18293.25
2021-10-22 09:39:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:39:59,115.05,116.7,114.35,116.55,0,0,18299.4
2021-10-22 09:40:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:40:59,116.55,121.1,116.3,119.2,0,0,18302.65
2021-10-22 09:41:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:41:59,118.0,121.25,117.5,117.8,0,0,18302.6
2021-10-22 09:42:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:42:59,117.75,119.5,116.25,118.25,0,0,18303.3
2021-10-22 09:43:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:43:59,118.05,118.7,116.1,118.7,0,0,18301.75
2021-10-22 09:44:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:44:59,118.7,120.85,117.9,120.45,0,0,18308.1
2021-10-22 09:45:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:45:59,119.7,122.5,116.4,116.7,0,0,18296.7
2021-10-22 09:46:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:46:59,117.7,119.75,113.7,113.85,0,0,18288.1
2021-10-22 09:47:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:47:59,114.1,114.1,109.6,112.0,0,0,18280.4
2021-10-22 09:48:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:48:59,112.25,114.25,110.05,111.35,0,0,18276.2
2021-10-22 09:49:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:49:59,111.2,114.0,109.65,114.0,0,0,18278.65
2021-10-22 09:50:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:50:59,114.3,115.9,112.9,113.55,0,0,18281.25
2021-10-22 09:51:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:51:59,113.55,113.55,108.0,111.7,0,0,18275.45
2021-10-22 09:52:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:52:59,112.0,112.0,109.25,112.0,0,0,18278.4
2021-10-22 09:53:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:53:59,111.95,111.95,105.7,105.9,0,0,18262.05
2021-10-22 09:54:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:54:59,104.95,107.6,101.9,105.85,0,0,18262.2
2021-10-22 09:55:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:55:59,106.9,106.9,102.1,102.1,0,0,18249.85
2021-10-22 09:56:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:56:59,101.7,101.7,97.4,97.5,0,0,18236.45
2021-10-22 09:57:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:57:59,96.35,99.85,95.2,99.5,0,0,18237.6
2021-10-22 09:58:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:58:59,99.85,102.9,99.75,102.75,0,0,18246.55
2021-10-22 09:59:59,NIFTY,28OCT21,18350,CE,2021-10-22,09:59:59,102.95,107.3,102.95,106.1,0,0,18259.9
2021-10-22 10:00:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:00:59,106.5,107.7,102.4,106.7,0,0,18259.8
2021-10-22 10:01:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:01:59,106.9,110.7,106.9,108.95,0,0,18269.0
2021-10-22 10:02:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:02:59,108.35,110.65,107.0,109.5,0,0,18271.6
2021-10-22 10:03:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:03:59,109.95,112.75,109.75,110.9,0,0,18283.4
2021-10-22 10:04:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:04:59,111.2,113.0,110.3,110.3,0,0,18281.25
2021-10-22 10:05:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:05:59,109.8,112.4,108.6,109.6,0,0,18275.75
2021-10-22 10:06:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:06:59,109.85,109.85,105.6,106.6,0,0,18272.45
2021-10-22 10:07:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:07:59,106.6,109.6,104.7,109.6,0,0,18278.95
2021-10-22 10:08:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:08:59,109.75,111.1,109.3,110.9,0,0,18289.0
2021-10-22 10:09:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:09:59,110.5,111.6,106.55,109.45,0,0,18283.5
2021-10-22 10:10:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:10:59,109.0,109.1,106.65,106.7,0,0,18283.25
2021-10-22 10:11:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:11:59,107.05,108.9,105.0,108.5,0,0,18287.05
2021-10-22 10:12:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:12:59,108.9,109.8,107.0,108.05,0,0,18282.3
2021-10-22 10:13:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:13:59,107.95,108.2,106.25,106.7,0,0,18280.9
2021-10-22 10:14:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:14:59,106.6,107.65,103.25,104.6,0,0,18276.75
2021-10-22 10:15:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:15:59,104.2,105.65,103.65,104.0,0,0,18274.7
2021-10-22 10:16:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:16:59,104.45,104.45,101.15,101.15,0,0,18268.6
2021-10-22 10:17:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:17:59,101.35,101.35,98.65,98.8,0,0,18258.65
2021-10-22 10:18:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:18:59,97.8,98.1,95.8,96.3,0,0,18248.15
2021-10-22 10:19:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:19:59,96.25,97.35,94.3,96.6,0,0,18246.55
2021-10-22 10:20:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:20:59,97.05,98.05,94.8,97.9,0,0,18243.8
2021-10-22 10:21:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:21:59,98.0,103.2,97.7,101.55,0,0,18255.95
2021-10-22 10:22:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:22:59,101.3,104.8,101.3,104.35,0,0,18265.45
2021-10-22 10:23:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:23:59,104.1,105.8,104.0,105.25,0,0,18273.55
2021-10-22 10:24:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:24:59,105.05,106.1,103.2,104.1,0,0,18271.15
2021-10-22 10:25:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:25:59,104.45,106.2,100.65,100.65,0,0,18267.3
2021-10-22 10:26:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:26:59,100.6,106.85,99.45,106.1,0,0,18278.7
2021-10-22 10:27:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:27:59,106.25,106.25,103.45,105.25,0,0,18278.55
2021-10-22 10:28:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:28:59,105.3,106.55,104.4,104.4,0,0,18279.0
2021-10-22 10:29:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:29:59,105.0,105.75,103.5,105.2,0,0,18280.3
2021-10-22 10:30:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:30:59,105.75,106.15,101.0,101.2,0,0,18269.4
2021-10-22 10:31:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:31:59,100.7,102.0,97.3,100.6,0,0,18265.1
2021-10-22 10:32:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:32:59,101.15,104.2,100.85,102.75,0,0,18274.55
2021-10-22 10:33:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:33:59,102.6,103.95,100.75,102.4,0,0,18273.45
2021-10-22 10:34:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:34:59,102.7,103.0,100.9,101.6,0,0,18272.0
2021-10-22 10:35:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:35:59,101.75,102.5,99.3,101.05,0,0,18274.8
2021-10-22 10:36:59,NIFTY,28OCT21,18350,CE,2021-10-22,10:36:59,101.35,102.0,98.9,100.05,0,0,18266.8
