datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:15:59,650.7,650.8,650.7,650.8,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:16:59,640.7,640.7,640.7,640.7,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:17:59,640.7,640.7,640.7,640.7,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:18:59,655.0,655.0,641.0,641.0,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:19:59,655.0,655.0,641.0,641.0,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:20:59,645.0,645.0,645.0,645.0,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:21:59,645.0,645.0,645.0,645.0,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:22:59,645.0,645.0,645.0,645.0,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:23:59,645.0,645.0,645.0,645.0,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:24:59,645.0,645.0,645.0,645.0,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:25:59,645.0,645.0,645.0,645.0,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:26:59,630.0,630.0,630.0,630.0,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:27:59,628.4,628.4,628.4,628.4,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:28:59,628.4,628.4,628.4,628.4,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:29:59,620.95,620.95,620.95,620.95,0,0,18279.15
2021-10-22 09:30:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:30:59,620.0,620.0,620.0,620.0,0,0,18291.6
2021-10-22 09:31:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:31:59,628.15,628.15,628.15,628.15,0,0,18277.9
2021-10-22 09:32:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:32:59,610.0,610.0,610.0,610.0,0,0,18283.9
2021-10-22 09:33:59,NIFTY,28OCT21,18900,PE,2021-10-22,09:33:59,610.0,610.0,610.0,610.0,0,0,18283.2
