datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:15:59,172.0,181.0,165.6,174.9,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:16:59,174.0,185.0,174.0,177.6,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:17:59,176.85,179.5,164.05,169.9,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:18:59,169.2,173.35,157.8,173.35,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:19:59,174.0,181.05,172.25,181.0,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:20:59,183.3,190.4,180.85,185.75,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:21:59,186.65,186.75,178.95,183.1,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:22:59,182.35,182.35,174.7,179.0,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:23:59,178.5,179.0,165.5,171.6,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:24:59,172.3,179.6,169.55,175.75,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:25:59,175.7,180.8,175.7,179.05,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:26:59,180.0,186.35,178.6,186.2,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:27:59,187.0,188.9,184.55,187.0,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:28:59,187.05,188.4,183.85,188.05,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:29:59,188.45,190.0,182.9,187.0,0,0,18279.15
2021-10-22 09:30:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:30:59,186.65,195.8,186.65,194.0,0,0,18291.6
2021-10-22 09:31:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:31:59,195.0,197.3,186.65,189.0,0,0,18277.9
2021-10-22 09:32:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:32:59,188.9,193.75,188.85,192.2,0,0,18283.9
2021-10-22 09:33:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:33:59,190.95,192.15,187.05,192.0,0,0,18283.2
2021-10-22 09:34:59,NIFTY,28OCT21,18200,CE,2021-10-22,09:34:59,192.1,197.5,192.05,197.35,0,0,18295.4
