datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:15:59,569.2,569.2,566.6,566.6,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:16:59,549.65,549.65,546.85,549.35,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:17:59,549.55,560.0,544.95,560.0,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:18:59,570.0,578.0,570.0,578.0,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:19:59,526.1,526.1,526.1,526.1,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:20:59,526.1,526.1,526.1,526.1,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:21:59,543.75,549.2,543.75,549.2,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:22:59,545.4,558.1,545.1,553.05,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:23:59,554.25,568.45,554.25,568.45,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:24:59,550.0,550.0,546.9,546.9,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:25:59,550.0,550.0,546.9,546.9,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:26:59,539.0,540.0,537.0,540.0,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:27:59,532.0,532.0,529.9,529.9,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:28:59,531.5,531.5,528.0,528.0,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:29:59,528.0,528.0,528.0,528.0,0,0,18279.15
2021-10-22 09:30:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:30:59,526.6,526.6,517.05,517.05,0,0,18291.6
2021-10-22 09:31:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:31:59,515.6,515.6,515.6,515.6,0,0,18277.9
2021-10-22 09:32:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:32:59,524.35,526.45,522.4,523.8,0,0,18283.9
2021-10-22 09:33:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:33:59,526.75,526.75,524.3,524.3,0,0,18283.2
2021-10-22 09:34:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:34:59,519.85,524.4,519.85,524.4,0,0,18295.4
2021-10-22 09:35:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:35:59,519.85,524.4,519.85,524.4,0,0,18281.25
2021-10-22 09:36:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:36:59,526.4,526.4,515.55,517.95,0,0,18291.3
2021-10-22 09:37:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:37:59,523.05,523.05,512.75,512.75,0,0,18298.05
2021-10-22 09:38:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:38:59,515.8,515.8,515.8,515.8,0,0,18293.25
2021-10-22 09:39:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:39:59,516.95,516.95,512.25,513.0,0,0,18299.4
2021-10-22 09:40:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:40:59,506.25,508.4,498.2,498.2,0,0,18302.65
2021-10-22 09:41:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:41:59,504.0,504.0,504.0,504.0,0,0,18302.6
2021-10-22 09:42:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:42:59,503.4,505.6,503.4,505.6,0,0,18303.3
2021-10-22 09:43:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:43:59,506.0,512.1,505.0,505.0,0,0,18301.75
2021-10-22 09:44:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:44:59,503.75,503.75,500.8,500.8,0,0,18308.1
2021-10-22 09:45:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:45:59,503.4,503.4,503.4,503.4,0,0,18296.7
2021-10-22 09:46:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:46:59,521.0,522.35,521.0,522.35,0,0,18288.1
2021-10-22 09:47:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:47:59,521.0,522.35,521.0,522.35,0,0,18280.4
2021-10-22 09:48:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:48:59,525.0,525.0,525.0,525.0,0,0,18276.2
2021-10-22 09:49:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:49:59,518.0,518.0,518.0,518.0,0,0,18278.65
2021-10-22 09:50:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:50:59,515.0,515.0,515.0,515.0,0,0,18281.25
2021-10-22 09:51:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:51:59,525.0,525.0,525.0,525.0,0,0,18275.45
2021-10-22 09:52:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:52:59,528.2,528.2,528.2,528.2,0,0,18278.4
2021-10-22 09:53:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:53:59,541.15,541.15,535.45,535.45,0,0,18262.05
2021-10-22 09:54:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:54:59,541.15,541.15,535.45,535.45,0,0,18262.2
2021-10-22 09:55:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:55:59,540.0,540.0,540.0,540.0,0,0,18249.85
2021-10-22 09:56:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:56:59,561.3,566.3,561.3,566.3,0,0,18236.45
2021-10-22 09:57:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:57:59,561.3,566.3,561.3,566.3,0,0,18237.6
2021-10-22 09:58:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:58:59,555.65,555.65,555.65,555.65,0,0,18246.55
2021-10-22 09:59:59,NIFTY,28OCT21,18800,PE,2021-10-22,09:59:59,543.95,543.95,543.95,543.95,0,0,18259.9
2021-10-22 10:00:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:00:59,543.95,543.95,543.95,543.95,0,0,18259.8
2021-10-22 10:01:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:01:59,535.0,535.0,525.55,530.0,0,0,18269.0
2021-10-22 10:02:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:02:59,530.05,530.05,530.05,530.05,0,0,18271.6
2021-10-22 10:03:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:03:59,525.0,525.0,525.0,525.0,0,0,18283.4
2021-10-22 10:04:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:04:59,518.5,518.5,517.0,517.0,0,0,18281.25
2021-10-22 10:05:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:05:59,525.0,527.55,525.0,527.55,0,0,18275.75
2021-10-22 10:06:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:06:59,524.9,527.1,524.9,527.1,0,0,18272.45
2021-10-22 10:07:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:07:59,528.7,528.7,528.7,528.7,0,0,18278.95
2021-10-22 10:08:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:08:59,520.0,520.0,517.0,517.0,0,0,18289.0
2021-10-22 10:09:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:09:59,523.7,523.7,523.05,523.05,0,0,18283.5
2021-10-22 10:10:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:10:59,525.15,525.15,519.75,519.75,0,0,18283.25
2021-10-22 10:11:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:11:59,524.7,524.7,524.7,524.7,0,0,18287.05
2021-10-22 10:12:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:12:59,524.7,524.7,524.7,524.7,0,0,18282.3
2021-10-22 10:13:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:13:59,524.7,524.7,524.7,524.7,0,0,18280.9
2021-10-22 10:14:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:14:59,522.05,522.05,522.05,522.05,0,0,18276.75
2021-10-22 10:15:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:15:59,526.9,526.9,524.6,524.6,0,0,18274.7
2021-10-22 10:16:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:16:59,527.15,535.0,527.15,535.0,0,0,18268.6
2021-10-22 10:17:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:17:59,532.9,532.9,532.9,532.9,0,0,18258.65
2021-10-22 10:18:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:18:59,545.3,545.95,545.3,545.95,0,0,18248.15
2021-10-22 10:19:59,NIFTY,28OCT21,18800,PE,2021-10-22,10:19:59,548.0,548.0,548.0,548.0,0,0,18246.55
