datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:15:59,1245.35,1259.1,1245.35,1259.1,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:16:59,1273.1,1273.1,1273.1,1273.1,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:17:59,1263.5,1270.45,1243.1,1243.1,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:18:59,1241.75,1249.0,1241.75,1249.0,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:19:59,1255.1,1258.95,1255.1,1258.95,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:20:59,1276.6,1281.25,1276.6,1281.25,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:21:59,1265.0,1266.95,1262.0,1264.0,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:22:59,1265.0,1266.95,1262.0,1264.0,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:23:59,1264.0,1264.0,1264.0,1264.0,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:24:59,1264.0,1264.0,1264.0,1264.0,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:25:59,1264.0,1264.0,1264.0,1264.0,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:26:59,1298.6,1298.6,1295.0,1295.0,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:27:59,1298.6,1298.6,1295.0,1295.0,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:28:59,1298.6,1298.6,1295.0,1295.0,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:29:59,1298.6,1298.6,1295.0,1295.0,0,0,18279.15
2021-10-22 09:30:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:30:59,1298.6,1298.6,1295.0,1295.0,0,0,18291.6
2021-10-22 09:31:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:31:59,1300.0,1300.0,1300.0,1300.0,0,0,18277.9
2021-10-22 09:32:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:32:59,1300.0,1300.0,1300.0,1300.0,0,0,18283.9
2021-10-22 09:33:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:33:59,1300.0,1300.0,1300.0,1300.0,0,0,18283.2
2021-10-22 09:34:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:34:59,1300.0,1300.0,1300.0,1300.0,0,0,18295.4
2021-10-22 09:35:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:35:59,1288.0,1288.0,1288.0,1288.0,0,0,18281.25
2021-10-22 09:36:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:36:59,1288.0,1288.0,1288.0,1288.0,0,0,18291.3
2021-10-22 09:37:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:37:59,1310.15,1310.15,1310.15,1310.15,0,0,18298.05
2021-10-22 09:38:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:38:59,1310.15,1310.15,1310.15,1310.15,0,0,18293.25
2021-10-22 09:39:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:39:59,1310.15,1310.15,1310.15,1310.15,0,0,18299.4
2021-10-22 09:40:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:40:59,1310.15,1310.15,1310.15,1310.15,0,0,18302.65
2021-10-22 09:41:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:41:59,1309.05,1309.05,1309.05,1309.05,0,0,18302.6
2021-10-22 09:42:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:42:59,1309.05,1309.05,1309.05,1309.05,0,0,18303.3
2021-10-22 09:43:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:43:59,1311.4,1311.4,1311.4,1311.4,0,0,18301.75
2021-10-22 09:44:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:44:59,1311.4,1311.4,1311.4,1311.4,0,0,18308.1
2021-10-22 09:45:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:45:59,1302.65,1302.65,1302.65,1302.65,0,0,18296.7
2021-10-22 09:46:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:46:59,1302.65,1302.65,1302.65,1302.65,0,0,18288.1
2021-10-22 09:47:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:47:59,1295.65,1295.65,1295.65,1295.65,0,0,18280.4
2021-10-22 09:48:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:48:59,1295.65,1295.65,1295.65,1295.65,0,0,18276.2
2021-10-22 09:49:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:49:59,1298.2,1298.2,1297.25,1297.25,0,0,18278.65
2021-10-22 09:50:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:50:59,1298.2,1298.2,1297.25,1297.25,0,0,18281.25
2021-10-22 09:51:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:51:59,1287.9,1287.9,1286.4,1286.4,0,0,18275.45
2021-10-22 09:52:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:52:59,1287.9,1287.9,1286.4,1286.4,0,0,18278.4
2021-10-22 09:53:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:53:59,1287.9,1287.9,1286.4,1286.4,0,0,18262.05
2021-10-22 09:54:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:54:59,1277.9,1280.0,1277.9,1280.0,0,0,18262.2
2021-10-22 09:55:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:55:59,1274.35,1274.35,1274.35,1274.35,0,0,18249.85
2021-10-22 09:56:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:56:59,1260.0,1260.0,1260.0,1260.0,0,0,18236.45
2021-10-22 09:57:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:57:59,1260.15,1260.15,1251.0,1251.0,0,0,18237.6
2021-10-22 09:58:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:58:59,1255.55,1255.55,1255.55,1255.55,0,0,18246.55
2021-10-22 09:59:59,NIFTY,28OCT21,17000,CE,2021-10-22,09:59:59,1274.7,1275.0,1274.7,1275.0,0,0,18259.9
2021-10-22 10:00:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:00:59,1270.0,1270.0,1270.0,1270.0,0,0,18259.8
2021-10-22 10:01:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:01:59,1283.8,1283.8,1283.8,1283.8,0,0,18269.0
2021-10-22 10:02:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:02:59,1282.0,1282.0,1280.0,1280.0,0,0,18271.6
2021-10-22 10:03:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:03:59,1292.3,1292.3,1292.3,1292.3,0,0,18283.4
2021-10-22 10:04:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:04:59,1292.3,1292.3,1292.3,1292.3,0,0,18281.25
2021-10-22 10:05:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:05:59,1292.3,1292.3,1292.3,1292.3,0,0,18275.75
2021-10-22 10:06:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:06:59,1284.8,1284.8,1284.8,1284.8,0,0,18272.45
2021-10-22 10:07:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:07:59,1284.8,1284.8,1284.8,1284.8,0,0,18278.95
2021-10-22 10:08:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:08:59,1284.8,1284.8,1284.8,1284.8,0,0,18289.0
2021-10-22 10:09:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:09:59,1284.8,1284.8,1284.8,1284.8,0,0,18283.5
2021-10-22 10:10:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:10:59,1284.8,1284.8,1284.8,1284.8,0,0,18283.25
2021-10-22 10:11:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:11:59,1284.8,1284.8,1284.8,1284.8,0,0,18287.05
2021-10-22 10:12:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:12:59,1284.8,1284.8,1284.8,1284.8,0,0,18282.3
2021-10-22 10:13:59,NIFTY,28OCT21,17000,CE,2021-10-22,10:13:59,1284.8,1284.8,1284.8,1284.8,0,0,18280.9
