datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:15:59,660.5,660.5,660.5,660.5,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:16:59,670.0,677.0,670.0,675.0,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:17:59,673.75,678.25,657.0,657.0,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:18:59,654.15,658.25,654.15,658.25,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:19:59,664.7,666.35,664.7,666.35,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:20:59,679.9,679.9,679.9,679.9,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:21:59,680.95,684.15,680.95,684.15,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:22:59,679.6,679.6,670.55,670.55,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:23:59,661.15,669.85,661.15,669.85,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:24:59,678.3,678.3,678.3,678.3,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:25:59,678.3,678.3,678.3,678.3,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:26:59,677.5,690.0,677.5,690.0,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:27:59,688.2,693.1,688.2,693.1,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,17600,CE,2021-10-22,09:28:59,692.3,693.1,692.3,693.1,0,0,18281.8
