datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:15:59,229.95,242.9,221.65,225.6,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:16:59,227.25,227.25,213.95,220.0,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:17:59,220.55,234.15,216.05,228.85,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:18:59,230.65,247.25,230.3,230.5,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:19:59,229.0,232.05,218.6,218.6,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:20:59,216.75,217.05,205.7,212.5,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:21:59,212.2,221.6,211.3,215.35,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:22:59,217.15,227.7,217.15,223.05,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:23:59,223.5,238.75,222.75,234.65,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:24:59,232.65,233.2,219.8,224.0,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:25:59,224.65,224.65,216.4,218.35,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:26:59,218.0,219.25,208.0,209.2,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:27:59,208.5,211.05,205.05,206.85,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:28:59,208.0,210.35,204.6,205.0,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:29:59,204.6,212.5,202.3,208.25,0,0,18279.15
2021-10-22 09:30:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:30:59,208.15,208.15,196.15,198.95,0,0,18291.6
2021-10-22 09:31:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:31:59,198.25,208.85,195.55,206.45,0,0,18277.9
2021-10-22 09:32:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:32:59,206.3,206.95,200.3,203.85,0,0,18283.9
2021-10-22 09:33:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:33:59,203.95,207.75,201.0,201.95,0,0,18283.2
2021-10-22 09:34:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:34:59,201.7,202.05,194.35,195.25,0,0,18295.4
2021-10-22 09:35:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:35:59,195.5,204.0,195.5,202.55,0,0,18281.25
2021-10-22 09:36:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:36:59,202.05,202.65,195.65,198.35,0,0,18291.3
2021-10-22 09:37:59,NIFTY,28OCT21,18400,PE,2021-10-22,09:37:59,197.55,202.8,193.7,194.2,0,0,18298.05
