datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:15:59,31.05,42.05,31.05,37.2,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:16:59,37.4,37.4,34.4,35.9,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:17:59,36.05,38.4,33.75,37.65,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:18:59,37.65,42.85,37.65,39.9,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:19:59,39.2,39.4,36.0,36.0,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:20:59,35.0,36.25,33.35,35.05,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:21:59,34.8,37.75,34.8,36.45,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:22:59,36.6,39.3,36.55,38.35,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:23:59,38.3,42.2,38.2,41.25,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:24:59,40.95,40.95,37.0,37.6,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:25:59,37.75,37.75,35.8,36.6,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:26:59,36.75,36.75,34.35,34.55,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:27:59,34.45,35.2,33.85,34.2,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:28:59,34.1,34.5,33.1,33.15,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:29:59,33.15,34.85,32.85,33.95,0,0,18279.15
2021-10-22 09:30:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:30:59,34.0,34.0,32.2,32.65,0,0,18291.6
2021-10-22 09:31:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:31:59,32.5,34.65,32.05,34.15,0,0,18277.9
2021-10-22 09:32:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:32:59,34.1,34.1,32.9,33.05,0,0,18283.9
2021-10-22 09:33:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:33:59,33.7,33.95,32.85,32.85,0,0,18283.2
2021-10-22 09:34:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:34:59,32.7,32.85,31.15,31.25,0,0,18295.4
2021-10-22 09:35:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:35:59,31.35,32.9,31.35,32.5,0,0,18281.25
2021-10-22 09:36:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:36:59,32.65,33.15,31.35,31.95,0,0,18291.3
2021-10-22 09:37:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:37:59,32.45,32.8,30.8,31.1,0,0,18298.05
2021-10-22 09:38:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:38:59,30.9,32.5,30.9,31.6,0,0,18293.25
2021-10-22 09:39:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:39:59,31.5,31.75,30.25,30.4,0,0,18299.4
2021-10-22 09:40:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:40:59,30.45,30.55,28.85,29.8,0,0,18302.65
2021-10-22 09:41:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:41:59,29.95,30.05,28.9,29.8,0,0,18302.6
2021-10-22 09:42:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:42:59,29.9,30.45,29.35,29.75,0,0,18303.3
2021-10-22 09:43:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:43:59,30.25,31.2,29.95,30.2,0,0,18301.75
2021-10-22 09:44:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:44:59,30.1,30.1,28.7,29.0,0,0,18308.1
2021-10-22 09:45:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:45:59,29.0,30.65,28.2,30.4,0,0,18296.7
2021-10-22 09:46:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:46:59,30.45,31.25,30.35,30.85,0,0,18288.1
2021-10-22 09:47:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:47:59,30.65,31.85,30.65,31.3,0,0,18280.4
2021-10-22 09:48:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:48:59,31.35,32.45,30.85,31.75,0,0,18276.2
2021-10-22 09:49:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:49:59,31.7,32.7,31.25,31.3,0,0,18278.65
2021-10-22 09:50:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:50:59,31.1,32.1,30.2,31.25,0,0,18281.25
2021-10-22 09:51:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:51:59,31.55,33.1,31.35,31.75,0,0,18275.45
2021-10-22 09:52:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:52:59,31.75,33.0,31.5,31.55,0,0,18278.4
2021-10-22 09:53:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:53:59,31.6,34.2,31.6,34.2,0,0,18262.05
2021-10-22 09:54:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:54:59,34.1,34.95,32.3,33.1,0,0,18262.2
2021-10-22 09:55:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:55:59,32.85,34.6,32.85,34.55,0,0,18249.85
2021-10-22 09:56:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:56:59,34.6,36.25,34.6,35.95,0,0,18236.45
2021-10-22 09:57:59,NIFTY,28OCT21,17900,PE,2021-10-22,09:57:59,35.85,38.3,35.85,36.15,0,0,18237.6
