datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:15:59,1775.0,1775.0,1775.0,1775.0,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:16:59,1775.0,1775.0,1775.0,1775.0,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:17:59,1775.0,1775.0,1775.0,1775.0,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:18:59,1775.0,1775.0,1775.0,1775.0,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:19:59,1775.0,1775.0,1775.0,1775.0,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:20:59,1775.0,1775.0,1775.0,1775.0,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:21:59,1775.0,1775.0,1775.0,1775.0,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:22:59,1775.0,1775.0,1775.0,1775.0,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:23:59,1775.0,1775.0,1775.0,1775.0,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:24:59,1775.0,1775.0,1775.0,1775.0,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:25:59,1775.0,1775.0,1775.0,1775.0,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:26:59,1775.0,1775.0,1775.0,1775.0,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:27:59,1775.0,1775.0,1775.0,1775.0,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:28:59,1775.0,1775.0,1775.0,1775.0,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,16500,CE,2021-10-22,09:29:59,1775.0,1775.0,1775.0,1775.0,0,0,18279.15
