datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-10-22 09:15:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:15:59,348.35,348.35,340.35,340.35,0,0,18232.05
2021-10-22 09:16:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:16:59,335.0,335.0,325.0,329.3,0,0,18235.85
2021-10-22 09:17:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:17:59,331.4,347.15,331.0,347.15,0,0,18225.65
2021-10-22 09:18:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:18:59,345.8,354.1,345.8,354.1,0,0,18234.55
2021-10-22 09:19:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:19:59,343.2,343.2,335.0,335.0,0,0,18249.9
2021-10-22 09:20:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:20:59,326.75,326.75,310.95,310.95,0,0,18259.0
2021-10-22 09:21:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:21:59,318.35,330.4,318.35,329.7,0,0,18260.4
2021-10-22 09:22:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:22:59,326.6,326.6,326.6,326.6,0,0,18253.0
2021-10-22 09:23:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:23:59,343.35,346.95,338.6,346.0,0,0,18239.6
2021-10-22 09:24:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:24:59,343.75,343.75,338.25,338.25,0,0,18248.25
2021-10-22 09:25:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:25:59,329.6,329.6,317.9,318.0,0,0,18260.65
2021-10-22 09:26:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:26:59,329.6,329.6,317.9,318.0,0,0,18277.55
2021-10-22 09:27:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:27:59,313.0,314.5,313.0,314.5,0,0,18279.45
2021-10-22 09:28:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:28:59,310.75,315.0,310.75,312.9,0,0,18281.8
2021-10-22 09:29:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:29:59,309.6,314.95,309.6,314.65,0,0,18279.15
2021-10-22 09:30:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:30:59,314.55,314.55,301.9,303.6,0,0,18291.6
2021-10-22 09:31:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:31:59,302.85,313.45,302.85,313.45,0,0,18277.9
2021-10-22 09:32:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:32:59,309.55,310.65,306.75,306.75,0,0,18283.9
2021-10-22 09:33:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:33:59,307.0,313.95,307.0,312.45,0,0,18283.2
2021-10-22 09:34:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:34:59,304.95,307.65,298.35,298.85,0,0,18295.4
2021-10-22 09:35:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:35:59,300.2,310.4,300.2,310.4,0,0,18281.25
2021-10-22 09:36:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:36:59,306.0,306.0,303.0,306.0,0,0,18291.3
2021-10-22 09:37:59,NIFTY,28OCT21,18550,PE,2021-10-22,09:37:59,302.9,307.3,298.3,298.3,0,0,18298.05
